Date and Time;Stamp;Direction;Source;Destination;Message Id;Length;Status for Tx;Data;angRate
23_03_21 12:31:07.862;0;I;1210;808;2100;4;;01a5c743;399.2890930175781
23_03_21 12:31:07.980;0;I;1210;808;2100;4;;a319c843;400.2002868652344
23_03_21 12:31:08.095;0;I;1210;808;2100;4;;7e48c843;400.56634521484375
23_03_21 12:31:08.211;0;I;1210;808;2100;4;;19aac743;399.3288879394531
23_03_21 12:31:08.328;0;I;1210;808;2100;4;;a618c943;402.19256591796875
23_03_21 12:31:08.445;0;I;1210;808;2100;4;;59a6c743;399.2995910644531
23_03_21 12:31:08.560;0;I;1210;808;2100;4;;68acc643;397.346923828125
23_03_21 12:31:08.678;0;I;1210;808;2100;4;;5287c943;403.05718994140625
23_03_21 12:31:08.794;0;I;1210;808;2100;4;;f812c843;400.148193359375
23_03_21 12:31:08.911;0;I;1210;808;2100;4;;f5b6c743;399.4293518066406
23_03_21 12:31:09.027;0;I;1210;808;2100;4;;f01ec843;400.24169921875
23_03_21 12:31:09.146;0;I;1210;808;2100;4;;3ea7c843;401.30657958984375
23_03_21 12:31:09.261;0;I;1210;808;2100;4;;0196c743;399.1719055175781
23_03_21 12:31:09.378;0;I;1210;808;2100;4;;163fc943;402.49285888671875
23_03_21 12:31:09.495;0;I;1210;808;2100;4;;d105c843;400.0454406738281
23_03_21 12:31:09.610;0;I;1210;808;2100;4;;d3a3c643;397.2798767089844
23_03_21 12:31:09.727;0;I;1210;808;2100;4;;f68fc943;403.12469482421875
23_03_21 12:31:09.843;0;I;1210;808;2100;4;;33a8c843;401.3140563964844
23_03_21 12:31:09.960;0;I;1210;808;2100;4;;169fc743;399.24285888671875
23_03_21 12:31:10.076;0;I;1210;808;2100;4;;fc17c843;400.1873779296875
23_03_21 12:31:10.192;0;I;1210;808;2100;4;;cfbdc843;401.4828796386719
23_03_21 12:31:10.312;0;I;1210;808;2100;4;;d06dc743;398.85791015625
23_03_21 12:31:10.425;0;I;1210;808;2100;4;;9fa5c743;399.2939147949219
23_03_21 12:31:10.542;0;I;1210;808;2100;4;;0f0bc843;400.0863952636719
23_03_21 12:31:10.660;0;I;1210;808;2100;4;;7185c643;397.0425109863281
23_03_21 12:31:10.776;0;I;1210;808;2100;4;;1e61c943;402.75872802734375
23_03_21 12:31:10.890;0;I;1210;808;2100;4;;679cc843;401.2218933105469
23_03_21 12:31:11.007;0;I;1210;808;2100;4;;7d83c743;399.0272521972656
23_03_21 12:31:11.125;0;I;1210;808;2100;4;;1fbdc543;395.4775085449219
23_03_21 12:31:11.240;0;I;1210;808;2100;4;;0dabc843;401.3363342285156
23_03_21 12:31:11.354;0;I;1210;808;2100;4;;a9d5c743;399.6692199707031
23_03_21 12:31:11.471;0;I;1210;808;2100;4;;9a88c743;399.06719970703125
23_03_21 12:31:11.585;0;I;1210;808;2100;4;;33cfc743;399.6187438964844
23_03_21 12:31:11.698;0;I;1210;808;2100;4;;c3dac743;399.7090759277344
23_03_21 12:31:11.814;0;I;1210;808;2100;4;;c18bc743;399.0918273925781
23_03_21 12:31:11.926;0;I;1210;808;2100;4;;1fa5c743;399.2900085449219
23_03_21 12:31:12.042;0;I;1210;808;2100;4;;2308c843;400.0635681152344
23_03_21 12:31:12.156;0;I;1210;808;2100;4;;a516c743;398.1769104003906
23_03_21 12:31:12.271;0;I;1210;808;2100;4;;b7b3c743;399.4040222167969
23_03_21 12:31:12.385;0;I;1210;808;2100;4;;ac1ec943;402.2396240234375
23_03_21 12:31:12.500;0;I;1210;808;2100;4;;4179c743;398.9472961425781
23_03_21 12:31:12.611;0;I;1210;808;2100;4;;dcefc643;397.8739013671875
23_03_21 12:31:12.725;0;I;1210;808;2100;4;;9ec6c943;403.55169677734375
23_03_21 12:31:12.838;0;I;1210;808;2100;4;;7df7c843;401.9335021972656
23_03_21 12:31:12.953;0;I;1210;808;2100;4;;bbfbc843;401.9666442871094
23_03_21 12:31:13.065;0;I;1210;808;2100;4;;4f8fc643;397.1195983886719
23_03_21 12:31:13.180;0;I;1210;808;2100;4;;c097c943;403.185546875
23_03_21 12:31:13.293;0;I;1210;808;2100;4;;d507c943;402.0611877441406
23_03_21 12:31:13.407;0;I;1210;808;2100;4;;0efcc743;399.96917724609375
23_03_21 12:31:13.521;0;I;1210;808;2100;4;;b98ec643;397.1150207519531
23_03_21 12:31:13.640;0;I;1210;808;2100;4;;e9a0c943;403.2571105957031
23_03_21 12:31:13.747;0;I;1210;808;2100;4;;c60cc843;400.09979248046875
23_03_21 12:31:13.860;0;I;1210;808;2100;4;;f51fc843;400.2496643066406
23_03_21 12:31:13.976;0;I;1210;808;2100;4;;826bc843;400.83990478515625
23_03_21 12:31:14.088;0;I;1210;808;2100;4;;4c2dc943;402.3538818359375
23_03_21 12:31:14.201;0;I;1210;808;2100;4;;91afc843;401.3716125488281
23_03_21 12:31:14.315;0;I;1210;808;2100;4;;e424c843;400.2882080078125
23_03_21 12:31:14.429;0;I;1210;808;2100;4;;b35ac843;400.7085876464844
23_03_21 12:31:14.543;0;I;1210;808;2100;4;;9903c943;402.0281066894531
23_03_21 12:31:14.658;0;I;1210;808;2100;4;;f9d1c743;399.6404113769531
23_03_21 12:31:14.770;0;I;1210;808;2100;4;;16c6c743;399.54754638671875
23_03_21 12:31:14.884;0;I;1210;808;2100;4;;d050c843;400.63134765625
23_03_21 12:31:14.996;0;I;1210;808;2100;4;;cc27c843;400.3109130859375
23_03_21 12:31:15.110;0;I;1210;808;2100;4;;a0c0c743;399.5048828125
23_03_21 12:31:15.224;0;I;1210;808;2100;4;;41a5c743;399.2910461425781
23_03_21 12:31:15.338;0;I;1210;808;2100;4;;304cc843;400.59521484375
23_03_21 12:31:15.451;0;I;1210;808;2100;4;;7977c743;398.9333801269531
23_03_21 12:31:15.566;0;I;1210;808;2100;4;;17a4c743;399.2819519042969
23_03_21 12:31:15.679;0;I;1210;808;2100;4;;67dac843;401.7062683105469
23_03_21 12:31:15.792;0;I;1210;808;2100;4;;48cdc743;399.603759765625
23_03_21 12:31:15.906;0;I;1210;808;2100;4;;126fc643;396.86773681640625
23_03_21 12:31:16.019;0;I;1210;808;2100;4;;ea22c743;398.27276611328125
23_03_21 12:31:16.134;0;I;1210;808;2100;4;;1cc7c843;401.5555419921875
23_03_21 12:31:16.247;0;I;1210;808;2100;4;;b0b8c643;397.44287109375
23_03_21 12:31:16.361;0;I;1210;808;2100;4;;715bc643;396.7143859863281
23_03_21 12:31:16.475;0;I;1210;808;2100;4;;e967c943;402.8117980957031
23_03_21 12:31:16.589;0;I;1210;808;2100;4;;2d77c843;400.9310607910156
23_03_21 12:31:16.703;0;I;1210;808;2100;4;;a01bc843;400.2158203125
23_03_21 12:31:16.816;0;I;1210;808;2100;4;;9138c643;396.4419250488281
23_03_21 12:31:16.932;0;I;1210;808;2100;4;;42e2c843;401.76763916015625
23_03_21 12:31:17.047;0;I;1210;808;2100;4;;f0cec743;399.61669921875
23_03_21 12:31:17.163;0;I;1210;808;2100;4;;54d2c743;399.6431884765625
23_03_21 12:31:17.274;0;I;1210;808;2100;4;;540ec843;400.1119384765625
23_03_21 12:31:17.391;0;I;1210;808;2100;4;;6fd0c843;401.6283874511719
23_03_21 12:31:17.507;0;I;1210;808;2100;4;;e3adc743;399.3584899902344
23_03_21 12:31:17.621;0;I;1210;808;2100;4;;96aac743;399.33270263671875
23_03_21 12:31:17.736;0;I;1210;808;2100;4;;cd36c843;400.4281311035156
23_03_21 12:31:17.852;0;I;1210;808;2100;4;;248bc743;399.0870361328125
23_03_21 12:31:17.971;0;I;1210;808;2100;4;;d6cbc743;399.59246826171875
23_03_21 12:31:18.084;0;I;1210;808;2100;4;;3d32c943;402.3924865722656
23_03_21 12:31:18.200;0;I;1210;808;2100;4;;59d8c643;397.6902160644531
23_03_21 12:31:18.315;0;I;1210;808;2100;4;;3373c643;396.8999938964844
23_03_21 12:31:18.433;0;I;1210;808;2100;4;;214ac943;402.5791320800781
23_03_21 12:31:18.549;0;I;1210;808;2100;4;;4db5c743;399.4164123535156
23_03_21 12:31:18.666;0;I;1210;808;2100;4;;47c7c743;399.5568542480469
23_03_21 12:31:18.782;0;I;1210;808;2100;4;;80ebc743;399.83984375
23_03_21 12:31:18.900;0;I;1210;808;2100;4;;c1f1c743;399.8887023925781
23_03_21 12:31:19.017;0;I;1210;808;2100;4;;e7c6c743;399.5539245605469
23_03_21 12:31:19.134;0;I;1210;808;2100;4;;172cc943;402.3444519042969
23_03_21 12:31:19.251;0;I;1210;808;2100;4;;8b07c743;398.0589294433594
23_03_21 12:31:19.365;0;I;1210;808;2100;4;;ad93c643;397.1537170410156
23_03_21 12:31:19.482;0;I;1210;808;2100;4;;b35dc943;402.7320251464844
23_03_21 12:31:19.599;0;I;1210;808;2100;4;;5fd7c843;401.6825866699219
23_03_21 12:31:19.716;0;I;1210;808;2100;4;;06ccc743;399.59393310546875
23_03_21 12:31:19.834;0;I;1210;808;2100;4;;db09c843;400.0769958496094
23_03_21 12:31:19.948;0;I;1210;808;2100;4;;57edc743;399.8542175292969
23_03_21 12:31:20.066;0;I;1210;808;2100;4;;58bdc743;399.479248046875
23_03_21 12:31:20.184;0;I;1210;808;2100;4;;d306c943;402.0533142089844
23_03_21 12:31:20.298;0;I;1210;808;2100;4;;6807c743;398.057861328125
23_03_21 12:31:20.417;0;I;1210;808;2100;4;;948cc643;397.0982666015625
23_03_21 12:31:20.533;0;I;1210;808;2100;4;;dc41c943;402.5145263671875
23_03_21 12:31:20.651;0;I;1210;808;2100;4;;aeb0c843;401.38031005859375
23_03_21 12:31:20.765;0;I;1210;808;2100;4;;34d4c743;399.6578369140625
23_03_21 12:31:20.881;0;I;1210;808;2100;4;;58e6c743;399.799560546875
23_03_21 12:31:20.999;0;I;1210;808;2100;4;;fdeec743;399.8670959472656
23_03_21 12:31:21.116;0;I;1210;808;2100;4;;e99cc743;399.2258605957031
23_03_21 12:31:21.231;0;I;1210;808;2100;4;;0bedc843;401.8518981933594
23_03_21 12:31:21.348;0;I;1210;808;2100;4;;2ae9c643;397.82159423828125
23_03_21 12:31:21.464;0;I;1210;808;2100;4;;7668c643;396.81610107421875
23_03_21 12:31:21.581;0;I;1210;808;2100;4;;882ac943;402.332275390625
23_03_21 12:31:21.698;0;I;1210;808;2100;4;;3f7ec743;398.9862976074219
23_03_21 12:31:21.816;0;I;1210;808;2100;4;;3883c743;399.025146484375
23_03_21 12:31:21.931;0;I;1210;808;2100;4;;55ccc743;399.5963439941406
23_03_21 12:31:22.049;0;I;1210;808;2100;4;;f8cfc743;399.624755859375
23_03_21 12:31:22.166;0;I;1210;808;2100;4;;8f57c743;398.6840515136719
23_03_21 12:31:22.282;0;I;1210;808;2100;4;;eebec843;401.49163818359375
23_03_21 12:31:22.397;0;I;1210;808;2100;4;;630dc743;398.1045837402344
23_03_21 12:31:22.514;0;I;1210;808;2100;4;;bc14c643;396.1619873046875
23_03_21 12:31:22.631;0;I;1210;808;2100;4;;66f9c843;401.94842529296875
23_03_21 12:31:22.747;0;I;1210;808;2100;4;;3297c743;399.18121337890625
23_03_21 12:31:22.863;0;I;1210;808;2100;4;;5f8ac743;399.0810241699219
23_03_21 12:31:22.980;0;I;1210;808;2100;4;;44e2c743;399.7677001953125
23_03_21 12:31:23.097;0;I;1210;808;2100;4;;38ecc743;399.845458984375
23_03_21 12:31:23.212;0;I;1210;808;2100;4;;e777c743;398.9367370605469
23_03_21 12:31:23.331;0;I;1210;808;2100;4;;eec0c843;401.50726318359375
23_03_21 12:31:23.447;0;I;1210;808;2100;4;;2822c743;398.266845703125
23_03_21 12:31:23.562;0;I;1210;808;2100;4;;b546c643;396.5523986816406
23_03_21 12:31:23.679;0;I;1210;808;2100;4;;563fc943;402.49481201171875
23_03_21 12:31:23.796;0;I;1210;808;2100;4;;e5b1c743;399.3898010253906
23_03_21 12:31:23.916;0;I;1210;808;2100;4;;7574c743;398.9098205566406
23_03_21 12:31:24.030;0;I;1210;808;2100;4;;a6dec743;399.73944091796875
23_03_21 12:31:24.146;0;I;1210;808;2100;4;;40e5c743;399.791015625
23_03_21 12:31:24.263;0;I;1210;808;2100;4;;995fc743;398.7468566894531
23_03_21 12:31:24.380;0;I;1210;808;2100;4;;93e1c843;401.7622985839844
23_03_21 12:31:24.501;0;I;1210;808;2100;4;;603dc743;398.4794921875
23_03_21 12:31:24.615;0;I;1210;808;2100;4;;f24dc643;396.60894775390625
23_03_21 12:31:24.731;0;I;1210;808;2100;4;;a72fc943;402.3722839355469
23_03_21 12:31:24.847;0;I;1210;808;2100;4;;4fcbc743;399.5883483886719
23_03_21 12:31:24.964;0;I;1210;808;2100;4;;c599c743;399.2013244628906
23_03_21 12:31:25.080;0;I;1210;808;2100;4;;1be6c743;399.7976989746094
23_03_21 12:31:25.196;0;I;1210;808;2100;4;;a0f9c743;399.9501953125
23_03_21 12:31:25.313;0;I;1210;808;2100;4;;7781c743;399.0114440917969
23_03_21 12:31:25.431;0;I;1210;808;2100;4;;e0ccc843;401.6005859375
23_03_21 12:31:25.546;0;I;1210;808;2100;4;;5875c743;398.916748046875
23_03_21 12:31:25.662;0;I;1210;808;2100;4;;9578c643;396.9420471191406
23_03_21 12:31:25.778;0;I;1210;808;2100;4;;038bc943;403.0860290527344
23_03_21 12:31:25.895;0;I;1210;808;2100;4;;f56ac843;400.8356018066406
23_03_21 12:31:26.010;0;I;1210;808;2100;4;;08abc743;399.336181640625
23_03_21 12:31:26.127;0;I;1210;808;2100;4;;db11c843;400.1394958496094
23_03_21 12:31:26.243;0;I;1210;808;2100;4;;16cfc843;401.61785888671875
23_03_21 12:31:26.360;0;I;1210;808;2100;4;;e668c743;398.81951904296875
23_03_21 12:31:26.476;0;I;1210;808;2100;4;;9bb1c743;399.3875427246094
23_03_21 12:31:26.590;0;I;1210;808;2100;4;;ca09c843;400.07647705078125
23_03_21 12:31:26.708;0;I;1210;808;2100;4;;b7cac643;397.5837097167969
23_03_21 12:31:26.823;0;I;1210;808;2100;4;;c31dc743;398.2325134277344
23_03_21 12:31:26.940;0;I;1210;808;2100;4;;7ec8c843;401.56634521484375
23_03_21 12:31:27.056;0;I;1210;808;2100;4;;bc6cc843;400.8494873046875
23_03_21 12:31:27.172;0;I;1210;808;2100;4;;ce7fc643;396.99847412109375
23_03_21 12:31:27.288;0;I;1210;808;2100;4;;fd4bc943;402.5936584472656
23_03_21 12:31:27.403;0;I;1210;808;2100;4;;f76bc843;400.8434753417969
23_03_21 12:31:27.519;0;I;1210;808;2100;4;;3e9fc743;399.24407958984375
23_03_21 12:31:27.632;0;I;1210;808;2100;4;;29bec743;399.4856262207031
23_03_21 12:31:27.749;0;I;1210;808;2100;4;;31dec743;399.7358703613281
23_03_21 12:31:27.864;0;I;1210;808;2100;4;;e454c743;398.6632080078125
23_03_21 12:31:27.982;0;I;1210;808;2100;4;;7dd9c843;401.6991271972656
23_03_21 12:31:28.099;0;I;1210;808;2100;4;;2061c743;398.7587890625
23_03_21 12:31:28.212;0;I;1210;808;2100;4;;9f87c643;397.0595397949219
23_03_21 12:31:28.331;0;I;1210;808;2100;4;;6399c943;403.1983337402344
23_03_21 12:31:28.447;0;I;1210;808;2100;4;;3d62c843;400.7674865722656
23_03_21 12:31:28.561;0;I;1210;808;2100;4;;6bdcc743;399.7220153808594
23_03_21 12:31:28.678;0;I;1210;808;2100;4;;f13ec843;400.4917297363281
23_03_21 12:31:28.793;0;I;1210;808;2100;4;;dad5c843;401.67071533203125
23_03_21 12:31:28.910;0;I;1210;808;2100;4;;f4a8c743;399.3199462890625
23_03_21 12:31:29.026;0;I;1210;808;2100;4;;afabc743;399.3412780761719
23_03_21 12:31:29.141;0;I;1210;808;2100;4;;2634c843;400.40740966796875
23_03_21 12:31:29.257;0;I;1210;808;2100;4;;8cc0c643;397.5042724609375
23_03_21 12:31:29.375;0;I;1210;808;2100;4;;719bc943;403.2143859863281
23_03_21 12:31:29.491;0;I;1210;808;2100;4;;adcec843;401.6146545410156
23_03_21 12:31:29.607;0;I;1210;808;2100;4;;60b8c743;399.4404296875
23_03_21 12:31:29.723;0;I;1210;808;2100;4;;9003c643;396.02783203125
23_03_21 12:31:29.839;0;I;1210;808;2100;4;;38f2c843;401.892333984375
23_03_21 12:31:29.956;0;I;1210;808;2100;4;;93e6c743;399.8013610839844
23_03_21 12:31:30.071;0;I;1210;808;2100;4;;ddbfc743;399.4989318847656
23_03_21 12:31:30.187;0;I;1210;808;2100;4;;7751c843;400.6364440917969
23_03_21 12:31:30.305;0;I;1210;808;2100;4;;ed3dc743;398.4837951660156
23_03_21 12:31:30.423;0;I;1210;808;2100;4;;f65bc743;398.71844482421875
23_03_21 12:31:30.537;0;I;1210;808;2100;4;;aaf9c843;401.95050048828125
23_03_21 12:31:30.654;0;I;1210;808;2100;4;;8c34c843;400.4105224609375
23_03_21 12:31:30.772;0;I;1210;808;2100;4;;4e1ec643;396.23675537109375
23_03_21 12:31:30.888;0;I;1210;808;2100;4;;bd04c943;402.0370178222656
23_03_21 12:31:31.004;0;I;1210;808;2100;4;;a2e2c743;399.77056884765625
23_03_21 12:31:31.121;0;I;1210;808;2100;4;;1a86c743;399.04766845703125
23_03_21 12:31:31.238;0;I;1210;808;2100;4;;1103c843;400.0239562988281
23_03_21 12:31:31.354;0;I;1210;808;2100;4;;04d1c643;397.6329345703125
23_03_21 12:31:31.472;0;I;1210;808;2100;4;;95f1c643;397.8873596191406
23_03_21 12:31:31.588;0;I;1210;808;2100;4;;27b4c843;401.4074401855469
23_03_21 12:31:31.706;0;I;1210;808;2100;4;;6bc0c743;399.5032653808594
23_03_21 12:31:31.820;0;I;1210;808;2100;4;;d9e8c543;395.8191223144531
23_03_21 12:31:31.937;0;I;1210;808;2100;4;;9aacc843;401.34844970703125
23_03_21 12:31:32.056;0;I;1210;808;2100;4;;0b98c743;399.1878356933594
23_03_21 12:31:32.171;0;I;1210;808;2100;4;;6766c743;398.8000183105469
23_03_21 12:31:32.289;0;I;1210;808;2100;4;;b5dec743;399.7398986816406
23_03_21 12:31:32.405;0;I;1210;808;2100;4;;82b9c643;397.44927978515625
23_03_21 12:31:32.522;0;I;1210;808;2100;4;;01e0c643;397.7500305175781
23_03_21 12:31:32.639;0;I;1210;808;2100;4;;6894c843;401.159423828125
23_03_21 12:31:32.755;0;I;1210;808;2100;4;;ffc7c743;399.5624694824219
23_03_21 12:31:32.872;0;I;1210;808;2100;4;;1ee2c543;395.76654052734375
23_03_21 12:31:32.990;0;I;1210;808;2100;4;;b4bac843;401.4586181640625
23_03_21 12:31:33.105;0;I;1210;808;2100;4;;0399c743;399.1954040527344
23_03_21 12:31:33.222;0;I;1210;808;2100;4;;3a5fc743;398.74395751953125
23_03_21 12:31:33.339;0;I;1210;808;2100;4;;11fac743;399.9536437988281
23_03_21 12:31:33.455;0;I;1210;808;2100;4;;cbd8c643;397.6936950683594
23_03_21 12:31:33.572;0;I;1210;808;2100;4;;7935c743;398.4177551269531
23_03_21 12:31:33.689;0;I;1210;808;2100;4;;24b3c843;401.3995361328125
23_03_21 12:31:33.806;0;I;1210;808;2100;4;;a725c843;400.2941589355469
23_03_21 12:31:33.920;0;I;1210;808;2100;4;;b018c643;396.19287109375
23_03_21 12:31:34.038;0;I;1210;808;2100;4;;43fac843;401.9551696777344
23_03_21 12:31:34.154;0;I;1210;808;2100;4;;f022c843;400.27294921875
23_03_21 12:31:34.270;0;I;1210;808;2100;4;;b8a6c743;399.302490234375
23_03_21 12:31:34.387;0;I;1210;808;2100;4;;291cc843;400.2200012207031
23_03_21 12:31:34.504;0;I;1210;808;2100;4;;a738c743;398.4425964355469
23_03_21 12:31:34.622;0;I;1210;808;2100;4;;d379c743;398.9517517089844
23_03_21 12:31:34.738;0;I;1210;808;2100;4;;b1f7c843;401.9350891113281
23_03_21 12:31:34.854;0;I;1210;808;2100;4;;1d90c843;401.1258850097656
23_03_21 12:31:34.971;0;I;1210;808;2100;4;;923dc643;396.48101806640625
23_03_21 12:31:35.087;0;I;1210;808;2100;4;;161cc943;402.21942138671875
23_03_21 12:31:35.206;0;I;1210;808;2100;4;;6132c843;400.3935852050781
23_03_21 12:31:35.321;0;I;1210;808;2100;4;;aba5c743;399.2942810058594
23_03_21 12:31:35.439;0;I;1210;808;2100;4;;3f43c843;400.5253601074219
23_03_21 12:31:35.562;0;I;1210;808;2100;4;;145fc743;398.7427978515625
23_03_21 12:31:35.670;0;I;1210;808;2100;4;;9aaac743;399.33282470703125
23_03_21 12:31:35.786;0;I;1210;808;2100;4;;2a10c943;402.12628173828125
23_03_21 12:31:35.902;0;I;1210;808;2100;4;;29aac843;401.3293762207031
23_03_21 12:31:36.019;0;I;1210;808;2100;4;;22b0c643;397.37603759765625
23_03_21 12:31:36.136;0;I;1210;808;2100;4;;3f53c943;402.6503601074219
23_03_21 12:31:36.254;0;I;1210;808;2100;4;;486ec843;400.861572265625
23_03_21 12:31:36.369;0;I;1210;808;2100;4;;fee6c743;399.80462646484375
23_03_21 12:31:36.486;0;I;1210;808;2100;4;;5151c843;400.6352844238281
23_03_21 12:31:36.603;0;I;1210;808;2100;4;;c9a3c743;399.2795715332031
23_03_21 12:31:36.721;0;I;1210;808;2100;4;;43b0c743;399.3770446777344
23_03_21 12:31:36.838;0;I;1210;808;2100;4;;9121c943;402.2622375488281
23_03_21 12:31:36.951;0;I;1210;808;2100;4;;4bbac843;401.4554138183594
23_03_21 12:31:37.071;0;I;1210;808;2100;4;;047ac643;396.9532470703125
23_03_21 12:31:37.186;0;I;1210;808;2100;4;;3549c943;402.5719299316406
23_03_21 12:31:37.300;0;I;1210;808;2100;4;;7497c843;401.1832275390625
23_03_21 12:31:37.417;0;I;1210;808;2100;4;;65b5c743;399.4171447753906
23_03_21 12:31:37.532;0;I;1210;808;2100;4;;c8d1c743;399.638916015625
23_03_21 12:31:37.648;0;I;1210;808;2100;4;;5708c843;400.0651550292969
23_03_21 12:31:37.763;0;I;1210;808;2100;4;;eba3c743;399.2806091308594
23_03_21 12:31:37.879;0;I;1210;808;2100;4;;2918c943;402.1887512207031
23_03_21 12:31:37.994;0;I;1210;808;2100;4;;121ec843;400.23492431640625
23_03_21 12:31:38.109;0;I;1210;808;2100;4;;aedfc643;397.74749755859375
23_03_21 12:31:38.225;0;I;1210;808;2100;4;;38d1c943;403.634521484375
23_03_21 12:31:38.340;0;I;1210;808;2100;4;;f5f4c843;401.9137268066406
23_03_21 12:31:38.454;0;I;1210;808;2100;4;;001dc843;400.2265625
23_03_21 12:31:38.568;0;I;1210;808;2100;4;;c682c643;397.02166748046875
23_03_21 12:31:38.684;0;I;1210;808;2100;4;;254dc943;402.6026916503906
23_03_21 12:31:38.798;0;I;1210;808;2100;4;;51d7c743;399.6821594238281
23_03_21 12:31:38.910;0;I;1210;808;2100;4;;d6dac743;399.70965576171875
23_03_21 12:31:39.028;0;I;1210;808;2100;4;;3350c843;400.6265563964844
23_03_21 12:31:39.157;0;I;1210;808;2100;4;;31c2c443;393.5171203613281
23_03_21 12:31:39.288;0;I;1210;808;2100;4;;1f83c443;393.0243835449219
23_03_21 12:31:39.417;0;I;1210;808;2100;4;;eadebf43;383.74151611328125
23_03_21 12:31:39.545;0;I;1210;808;2100;4;;70dbbe43;381.71435546875
23_03_21 12:31:39.674;0;I;1210;808;2100;4;;cff3b943;371.9047546386719
23_03_21 12:31:39.805;0;I;1210;808;2100;4;;74f2b543;363.8941650390625
23_03_21 12:31:39.935;0;I;1210;808;2100;4;;ddaab543;363.3348693847656
23_03_21 12:31:40.063;0;I;1210;808;2100;4;;954eb143;354.6139221191406
23_03_21 12:31:40.191;0;I;1210;808;2100;4;;7555ae43;348.6676330566406
23_03_21 12:31:40.320;0;I;1210;808;2100;4;;7ff6a943;339.9257507324219
23_03_21 12:31:40.450;0;I;1210;808;2100;4;;ad21aa43;340.2630920410156
23_03_21 12:31:40.579;0;I;1210;808;2100;4;;d167a643;332.8110656738281
23_03_21 12:31:40.709;0;I;1210;808;2100;4;;408ca243;325.095703125
23_03_21 12:31:40.838;0;I;1210;808;2100;4;;7444a043;320.5347900390625
23_03_21 12:31:40.967;0;I;1210;808;2100;4;;72669d43;314.80035400390625
23_03_21 12:31:41.097;0;I;1210;808;2100;4;;e4a29943;307.2725830078125
23_03_21 12:31:41.228;0;I;1210;808;2100;4;;c4a79743;303.3106689453125
23_03_21 12:31:41.355;0;I;1210;808;2100;4;;458b9443;297.0880432128906
23_03_21 12:31:41.484;0;I;1210;808;2100;4;;3db59043;289.4159240722656
23_03_21 12:31:41.614;0;I;1210;808;2100;4;;7f478d43;282.5585632324219
23_03_21 12:31:41.745;0;I;1210;808;2100;4;;a8d88a43;277.692626953125
23_03_21 12:31:41.874;0;I;1210;808;2100;4;;cc948843;273.1624755859375
23_03_21 12:31:42.004;0;I;1210;808;2100;4;;c3418643;268.5137634277344
23_03_21 12:31:42.134;0;I;1210;808;2100;4;;60978043;257.1826171875
23_03_21 12:31:42.260;0;I;1210;808;2100;4;;01b47f43;255.70314025878906
23_03_21 12:31:42.390;0;I;1210;808;2100;4;;c17e7443;244.49513244628906
23_03_21 12:31:42.519;0;I;1210;808;2100;4;;de8a7343;243.54244995117188
23_03_21 12:31:42.648;0;I;1210;808;2100;4;;b72a6d43;237.16685485839844
23_03_21 12:31:42.779;0;I;1210;808;2100;4;;95186843;232.0960235595703
23_03_21 12:31:42.907;0;I;1210;808;2100;4;;2a565d43;221.33657836914062
23_03_21 12:31:43.036;0;I;1210;808;2100;4;;e3125d43;221.0737762451172
23_03_21 12:31:43.167;0;I;1210;808;2100;4;;37c55243;210.77037048339844
23_03_21 12:31:43.295;0;I;1210;808;2100;4;;185b5243;210.3558349609375
23_03_21 12:31:43.424;0;I;1210;808;2100;4;;da504b43;203.31582641601562
23_03_21 12:31:43.552;0;I;1210;808;2100;4;;9c374443;196.21722412109375
23_03_21 12:31:43.682;0;I;1210;808;2100;4;;892c3e43;190.17396545410156
23_03_21 12:31:43.812;0;I;1210;808;2100;4;;27403943;185.25059509277344
23_03_21 12:31:43.943;0;I;1210;808;2100;4;;1bf23443;180.9457244873047
23_03_21 12:31:44.070;0;I;1210;808;2100;4;;aac92e43;174.78775024414062
23_03_21 12:31:44.198;0;I;1210;808;2100;4;;a2092843;168.03762817382812
23_03_21 12:31:44.331;0;I;1210;808;2100;4;;ae322343;163.19796752929688
23_03_21 12:31:44.457;0;I;1210;808;2100;4;;47f31c43;156.95030212402344
23_03_21 12:31:44.588;0;I;1210;808;2100;4;;c7f21643;150.94834899902344
23_03_21 12:31:44.717;0;I;1210;808;2100;4;;51571243;146.34107971191406
23_03_21 12:31:44.847;0;I;1210;808;2100;4;;2a7e0d43;141.49282836914062
23_03_21 12:31:44.979;0;I;1210;808;2100;4;;083e0643;134.2423095703125
23_03_21 12:31:45.109;0;I;1210;808;2100;4;;279bff42;127.80303192138672
