Date and Time;Stamp;Direction;Source;Destination;Message Id;Length;Status for Tx;Data;torque
23_03_21 12:29:34.001;0;I;1210;808;2101;4;;a9ba4538;4.714230090030469e-05
23_03_21 12:29:34.119;0;I;1210;808;2101;4;;fdd336b7;-1.0897402717091609e-05
23_03_21 12:29:34.235;0;I;1210;808;2101;4;;db453437;1.0745100553322118e-05
23_03_21 12:29:34.351;0;I;1210;808;2101;4;;0edbc4b7;-2.346702603972517e-05
23_03_21 12:29:34.468;0;I;1210;808;2101;4;;f255e3b7;-2.710053013288416e-05
23_03_21 12:29:34.585;0;I;1210;808;2101;4;;08bcd438;0.00010143971303477883
23_03_21 12:29:34.702;0;I;1210;808;2101;4;;8999b0b8;-8.420932135777548e-05
23_03_21 12:29:34.818;0;I;1210;808;2101;4;;1c9602b9;-0.00012453686213120818
23_03_21 12:29:34.934;0;I;1210;808;2101;4;;42b5d938;0.00010381128231529146
23_03_21 12:29:35.051;0;I;1210;808;2101;4;;92146138;5.366333789424971e-05
23_03_21 12:29:35.168;0;I;1210;808;2101;4;;163a86b7;-1.6001093172235414e-05
23_03_21 12:29:35.285;0;I;1210;808;2101;4;;ea62a236;4.839491339225788e-06
23_03_21 12:29:35.401;0;I;1210;808;2101;4;;3b71e7b7;-2.7590072932071052e-05
23_03_21 12:29:35.519;0;I;1210;808;2101;4;;cc48c8b7;-2.387575659668073e-05
23_03_21 12:29:35.635;0;I;1210;808;2101;4;;87acba38;8.901306864572689e-05
23_03_21 12:29:35.751;0;I;1210;808;2101;4;;a391a2b8;-7.751888915663585e-05
23_03_21 12:29:35.868;0;I;1210;808;2101;4;;1cf20cb9;-0.00013441633200272918
23_03_21 12:29:35.985;0;I;1210;808;2101;4;;8447d638;0.00010217636008746922
23_03_21 12:29:36.103;0;I;1210;808;2101;4;;53258138;6.158151518320665e-05
23_03_21 12:29:36.218;0;I;1210;808;2101;4;;7eb86fb7;-1.4288465536083095e-05
23_03_21 12:29:36.334;0;I;1210;808;2101;4;;c6495a36;3.25274731949321e-06
23_03_21 12:29:36.463;0;I;1210;808;2101;4;;c614c6b7;-2.3613112716702744e-05
23_03_21 12:29:36.568;0;I;1210;808;2101;4;;2dcaacb7;-2.0598143237293698e-05
23_03_21 12:29:36.685;0;I;1210;808;2101;4;;6beabb38;8.960518607636914e-05
23_03_21 12:29:36.802;0;I;1210;808;2101;4;;a0a4bdb8;-9.042886085808277e-05
23_03_21 12:29:36.920;0;I;1210;808;2101;4;;47c61ab9;-0.00014760448539163917
23_03_21 12:29:37.036;0;I;1210;808;2101;4;;3645cc38;9.74036956904456e-05
23_03_21 12:29:37.150;0;I;1210;808;2101;4;;0a466eb8;-5.680885078618303e-05
23_03_21 12:29:37.268;0;I;1210;808;2101;4;;b91727b8;-3.9837996155256405e-05
23_03_21 12:29:37.384;0;I;1210;808;2101;4;;9f27beb7;-2.2668215024168603e-05
23_03_21 12:29:37.502;0;I;1210;808;2101;4;;8be18ab7;-1.6555908587179147e-05
23_03_21 12:29:37.618;0;I;1210;808;2101;4;;7eb91bb8;-3.7127632822375745e-05
23_03_21 12:29:37.736;0;I;1210;808;2101;4;;5a5bad38;8.266298391390592e-05
23_03_21 12:29:37.853;0;I;1210;808;2101;4;;841598b8;-7.251932402141392e-05
23_03_21 12:29:37.968;0;I;1210;808;2101;4;;b34601b9;-0.00012328736193012446
23_03_21 12:29:38.085;0;I;1210;808;2101;4;;3dd1cb38;9.718767978483811e-05
23_03_21 12:29:38.201;0;I;1210;808;2101;4;;e66dd6b7;-2.5561963411746547e-05
23_03_21 12:29:38.318;0;I;1210;808;2101;4;;d2dcbfb7;-2.2871801775181666e-05
23_03_21 12:29:38.435;0;I;1210;808;2101;4;;66e866b6;-3.4407944440317806e-06
23_03_21 12:29:38.550;0;I;1210;808;2101;4;;6a1258b7;-1.2878890629508533e-05
23_03_21 12:29:38.668;0;I;1210;808;2101;4;;aae515b8;-3.573825961211696e-05
23_03_21 12:29:38.786;0;I;1210;808;2101;4;;0592e338;0.00010851401748368517
23_03_21 12:29:38.901;0;I;1210;808;2101;4;;67cba9b8;-8.096434612525627e-05
23_03_21 12:29:39.017;0;I;1210;808;2101;4;;58f115b9;-0.00014299654867500067
23_03_21 12:29:39.133;0;I;1210;808;2101;4;;c14f7d38;6.0394177125999704e-05
23_03_21 12:29:39.249;0;I;1210;808;2101;4;;5b660cb8;-3.3473927032900974e-05
23_03_21 12:29:39.366;0;I;1210;808;2101;4;;33ce2bb8;-4.096161501365714e-05
23_03_21 12:29:39.484;0;I;1210;808;2101;4;;74903cb6;-2.80982658296125e-06
23_03_21 12:29:39.599;0;I;1210;808;2101;4;;2e0aa0b7;-1.907822661451064e-05
23_03_21 12:29:39.715;0;I;1210;808;2101;4;;50a301b8;-3.090809332206845e-05
23_03_21 12:29:39.830;0;I;1210;808;2101;4;;5cf0b638;8.723206701688468e-05
23_03_21 12:29:39.947;0;I;1210;808;2101;4;;53374eb8;-4.9165751988766715e-05
23_03_21 12:29:40.063;0;I;1210;808;2101;4;;72d50ab9;-0.00013240220141597092
23_03_21 12:29:40.179;0;I;1210;808;2101;4;;576bf238;0.0001155945283244364
23_03_21 12:29:40.295;0;I;1210;808;2101;4;;7c8498b7;-1.818150485632941e-05
23_03_21 12:29:40.413;0;I;1210;808;2101;4;;3792d9b7;-2.5936502424883656e-05
23_03_21 12:29:40.527;0;I;1210;808;2101;4;;207d1938;3.6594574339687824e-05
23_03_21 12:29:40.643;0;I;1210;808;2101;4;;46ef4b38;4.862181231146678e-05
23_03_21 12:29:40.759;0;I;1210;808;2101;4;;af036bb8;-5.6031796702882275e-05
23_03_21 12:29:40.876;0;I;1210;808;2101;4;;96e419b8;-3.6690929846372455e-05
23_03_21 12:29:40.993;0;I;1210;808;2101;4;;8fab0637;8.026966497709509e-06
23_03_21 12:29:41.110;0;I;1210;808;2101;4;;876203b9;-0.00012529837840702385
23_03_21 12:29:41.222;0;I;1210;808;2101;4;;fabc9cb8;-7.473859295714647e-05
23_03_21 12:29:41.338;0;I;1210;808;2101;4;;64f48238;6.244404357858002e-05
23_03_21 12:29:41.454;0;I;1210;808;2101;4;;86c17fb7;-1.5244242604239844e-05
23_03_21 12:29:41.571;0;I;1210;808;2101;4;;3edd2eb9;-0.00016676352242939174
23_03_21 12:29:41.688;0;I;1210;808;2101;4;;6cb58538;6.375726661644876e-05
23_03_21 12:29:41.806;0;I;1210;808;2101;4;;1ff810b7;-8.640839041618165e-06
23_03_21 12:29:41.922;0;I;1210;808;2101;4;;5262c0b7;-2.293396755703725e-05
23_03_21 12:29:42.038;0;I;1210;808;2101;4;;6cdd9037;1.7269245290663093e-05
23_03_21 12:29:42.152;0;I;1210;808;2101;4;;dd6583b8;-6.265540287131444e-05
23_03_21 12:29:42.268;0;I;1210;808;2101;4;;8d1b30b8;-4.198732858640142e-05
23_03_21 12:29:42.385;0;I;1210;808;2101;4;;19e1a938;8.100475679384544e-05
23_03_21 12:29:42.500;0;I;1210;808;2101;4;;f0a18338;6.276729982346296e-05
23_03_21 12:29:42.619;0;I;1210;808;2101;4;;51b00ab9;-0.0001322638854617253
23_03_21 12:29:42.737;0;I;1210;808;2101;4;;828ae338;0.00010850002581719309
23_03_21 12:29:42.851;0;I;1210;808;2101;4;;02d33538;4.335027915658429e-05
23_03_21 12:29:42.968;0;I;1210;808;2101;4;;f2cba7b7;-2.0002920791739598e-05
23_03_21 12:29:43.083;0;I;1210;808;2101;4;;52823136;2.6450911718711723e-06
23_03_21 12:29:43.204;0;I;1210;808;2101;4;;8063a6b7;-1.9835075363516808e-05
23_03_21 12:29:43.316;0;I;1210;808;2101;4;;fc0908b8;-3.2434225431643426e-05
23_03_21 12:29:43.434;0;I;1210;808;2101;4;;1c93ac38;8.229000377468765e-05
23_03_21 12:29:43.549;0;I;1210;808;2101;4;;7548afb8;-8.358146442333236e-05
23_03_21 12:29:43.667;0;I;1210;808;2101;4;;0d8915b9;-0.0001426080270903185
23_03_21 12:29:43.782;0;I;1210;808;2101;4;;6c57cb38;9.69607790466398e-05
23_03_21 12:29:43.899;0;I;1210;808;2101;4;;216228b8;-4.014571095467545e-05
23_03_21 12:29:44.016;0;I;1210;808;2101;4;;31fed0b7;-2.491389932401944e-05
23_03_21 12:29:44.133;0;I;1210;808;2101;4;;51024bb7;-1.2100282219762448e-05
23_03_21 12:29:44.249;0;I;1210;808;2101;4;;13a59eb7;-1.8911936422227882e-05
23_03_21 12:29:44.365;0;I;1210;808;2101;4;;e5231fb8;-3.79419834644068e-05
23_03_21 12:29:44.482;0;I;1210;808;2101;4;;9a53a038;7.644966535735875e-05
23_03_21 12:29:44.599;0;I;1210;808;2101;4;;178cb5b8;-8.656846330268309e-05
23_03_21 12:29:44.716;0;I;1210;808;2101;4;;b42714b9;-0.00014129170449450612
23_03_21 12:29:44.832;0;I;1210;808;2101;4;;12aad138;9.997574670705944e-05
23_03_21 12:29:44.948;0;I;1210;808;2101;4;;52a233b8;-4.2828098230529577e-05
23_03_21 12:29:45.067;0;I;1210;808;2101;4;;3049c5b7;-2.351831062696874e-05
23_03_21 12:29:45.185;0;I;1210;808;2101;4;;ec014eb7;-1.2279004295123741e-05
23_03_21 12:29:45.301;0;I;1210;808;2101;4;;2fff9eb7;-1.8953896869788878e-05
23_03_21 12:29:45.415;0;I;1210;808;2101;4;;946f12b8;-3.491302777547389e-05
23_03_21 12:29:45.533;0;I;1210;808;2101;4;;eb0fb638;8.681401232024655e-05
23_03_21 12:29:45.649;0;I;1210;808;2101;4;;0afcb6b8;-8.725382213015109e-05
23_03_21 12:29:45.766;0;I;1210;808;2101;4;;f18a0eb9;-0.00013593935000244528
23_03_21 12:29:45.882;0;I;1210;808;2101;4;;4959d238;0.00010030210978584364
23_03_21 12:29:46.000;0;I;1210;808;2101;4;;eb3c5238;5.012463589082472e-05
23_03_21 12:29:46.117;0;I;1210;808;2101;4;;e44e91b7;-1.7322083294857293e-05
23_03_21 12:29:46.233;0;I;1210;808;2101;4;;9b9302b5;-4.864356810685422e-07
23_03_21 12:29:46.350;0;I;1210;808;2101;4;;cfe88eb7;-1.7036129065672867e-05
23_03_21 12:29:46.466;0;I;1210;808;2101;4;;d067dab7;-2.6035966584458947e-05
23_03_21 12:29:46.583;0;I;1210;808;2101;4;;29d0be38;9.098678856389597e-05
23_03_21 12:29:46.700;0;I;1210;808;2101;4;;fae9b8b8;-8.817385241854936e-05
23_03_21 12:29:46.816;0;I;1210;808;2101;4;;0b8b09b9;-0.00013117135677020997
23_03_21 12:29:46.933;0;I;1210;808;2101;4;;1347e438;0.00010885125811910257
23_03_21 12:29:47.051;0;I;1210;808;2101;4;;e48d7a38;5.9736790717579424e-05
23_03_21 12:29:47.167;0;I;1210;808;2101;4;;a31c8ab7;-1.6464216969325207e-05
23_03_21 12:29:47.283;0;I;1210;808;2101;4;;59d6a436;4.912534222967224e-06
23_03_21 12:29:47.401;0;I;1210;808;2101;4;;17d9c2b7;-2.3227692508953623e-05
23_03_21 12:29:47.517;0;I;1210;808;2101;4;;7bb9dfb7;-2.6670042643672787e-05
23_03_21 12:29:47.633;0;I;1210;808;2101;4;;a4deaf38;8.386120316572487e-05
23_03_21 12:29:47.750;0;I;1210;808;2101;4;;e6c0b1b8;-8.475947834085673e-05
23_03_21 12:29:47.866;0;I;1210;808;2101;4;;cadd0ab9;-0.0001324332843068987
23_03_21 12:29:47.983;0;I;1210;808;2101;4;;362dd338;0.00010069685231428593
23_03_21 12:29:48.099;0;I;1210;808;2101;4;;44ca5a38;5.2163624786771834e-05
23_03_21 12:29:48.219;0;I;1210;808;2101;4;;1af876b7;-1.47205082612345e-05
23_03_21 12:29:48.335;0;I;1210;808;2101;4;;e5039db6;-4.679417997976998e-06
23_03_21 12:29:48.451;0;I;1210;808;2101;4;;4e98c4b7;-2.3435943148797378e-05
23_03_21 12:29:48.568;0;I;1210;808;2101;4;;208d1ab8;-3.6847894079983234e-05
23_03_21 12:29:48.683;0;I;1210;808;2101;4;;4c1eac38;8.20724235381931e-05
23_03_21 12:29:48.799;0;I;1210;808;2101;4;;5b33a2b8;-7.734327664365992e-05
23_03_21 12:29:48.915;0;I;1210;808;2101;4;;7ea111b9;-0.0001388843811582774
23_03_21 12:29:49.033;0;I;1210;808;2101;4;;7570ba38;8.890117896953598e-05
23_03_21 12:29:49.149;0;I;1210;808;2101;4;;e89804b8;-3.161365748383105e-05
23_03_21 12:29:49.267;0;I;1210;808;2101;4;;3632f5b7;-2.9229657229734585e-05
23_03_21 12:29:49.383;0;I;1210;808;2101;4;;5a35ffb6;-7.605803148180712e-06
23_03_21 12:29:49.500;0;I;1210;808;2101;4;;bfb68eb7;-1.7012816897477023e-05
23_03_21 12:29:49.616;0;I;1210;808;2101;4;;9f620fb8;-3.418570486246608e-05
23_03_21 12:29:49.731;0;I;1210;808;2101;4;;4cb6ad38;8.283238275907934e-05
23_03_21 12:29:49.848;0;I;1210;808;2101;4;;156a9ab8;-7.363051554420963e-05
23_03_21 12:29:49.964;0;I;1210;808;2101;4;;7caf0ab9;-0.00013226078590378165
23_03_21 12:29:50.083;0;I;1210;808;2101;4;;5417bb38;8.921200060285628e-05
23_03_21 12:29:50.199;0;I;1210;808;2101;4;;7b79dbb7;-2.6163403163081966e-05
23_03_21 12:29:50.314;0;I;1210;808;2101;4;;3169b6b7;-2.1745074263890274e-05
23_03_21 12:29:50.431;0;I;1210;808;2101;4;;79e4e2b6;-6.761922577425139e-06
23_03_21 12:29:50.547;0;I;1210;808;2101;4;;3728a0b7;-1.9092212824034505e-05
23_03_21 12:29:50.662;0;I;1210;808;2101;4;;26fb52b8;-5.030180182075128e-05
23_03_21 12:29:50.779;0;I;1210;808;2101;4;;b947aa38;8.119591075228527e-05
23_03_21 12:29:50.895;0;I;1210;808;2101;4;;45f47eb8;-6.078581282054074e-05
23_03_21 12:29:51.012;0;I;1210;808;2101;4;;60f618b9;-0.00014587631449103355
23_03_21 12:29:51.129;0;I;1210;808;2101;4;;189ee038;0.00010710599599406123
23_03_21 12:29:51.246;0;I;1210;808;2101;4;;6194d136;6.245958957151743e-06
23_03_21 12:29:51.365;0;I;1210;808;2101;4;;2c4082b7;-1.5527089999523014e-05
23_03_21 12:29:51.476;0;I;1210;808;2101;4;;e18ed936;6.483737251983257e-06
23_03_21 12:29:51.590;0;I;1210;808;2101;4;;6a776f38;5.709325341740623e-05
23_03_21 12:29:51.705;0;I;1210;808;2101;4;;cc2846b7;-1.181121842819266e-05
23_03_21 12:29:51.817;0;I;1210;808;2101;4;;3c4675b7;-1.461949068470858e-05
23_03_21 12:29:51.931;0;I;1210;808;2101;4;;c928f9b6;-7.425526291626738e-06
23_03_21 12:29:52.047;0;I;1210;808;2101;4;;337eb7b7;-2.1874066078453325e-05
23_03_21 12:29:52.162;0;I;1210;808;2101;4;;c509f8b7;-2.9568453101092018e-05
23_03_21 12:29:52.274;0;I;1210;808;2101;4;;63749cb7;-1.8650845959200524e-05
23_03_21 12:29:52.388;0;I;1210;808;2101;4;;4c398c36;4.178995368420146e-06
23_03_21 12:29:52.502;0;I;1210;808;2101;4;;440a5fb8;-5.3176903747953475e-05
23_03_21 12:29:52.615;0;I;1210;808;2101;4;;79da1eb8;-3.787360401474871e-05
23_03_21 12:29:52.729;0;I;1210;808;2101;4;;9e32ae38;8.306394738610834e-05
23_03_21 12:29:52.842;0;I;1210;808;2101;4;;09b29037;1.724904177535791e-05
23_03_21 12:29:52.956;0;I;1210;808;2101;4;;4c80edb8;-0.00011324937804602087
23_03_21 12:29:53.071;0;I;1210;808;2101;4;;e3e90ab8;-3.311958789709024e-05
23_03_21 12:29:53.183;0;I;1210;808;2101;4;;aee9c738;9.532585681881756e-05
23_03_21 12:29:53.297;0;I;1210;808;2101;4;;13e080b8;-6.14525270066224e-05
23_03_21 12:29:53.411;0;I;1210;808;2101;4;;cc95e6b8;-0.00010995156480930746
23_03_21 12:29:53.526;0;I;1210;808;2101;4;;cee41239;0.00014008881407789886
23_03_21 12:29:53.639;0;I;1210;808;2101;4;;6c1d8438;6.299730739556253e-05
23_03_21 12:29:53.751;0;I;1210;808;2101;4;;f0598738;6.454053800553083e-05
23_03_21 12:29:53.863;0;I;1210;808;2101;4;;90fc0fb9;-0.00013731629587709904
23_03_21 12:29:53.978;0;I;1210;808;2101;4;;11db0039;0.00012288639845792204
23_03_21 12:29:54.093;0;I;1210;808;2101;4;;b5f89438;7.103515235939994e-05
23_03_21 12:29:54.204;0;I;1210;808;2101;4;;35bdedb6;-7.085177003318677e-06
23_03_21 12:29:54.319;0;I;1210;808;2101;4;;2d2104b9;-0.00012600859918165952
23_03_21 12:29:54.434;0;I;1210;808;2101;4;;12b2da38;0.00010428218229208142
23_03_21 12:29:54.548;0;I;1210;808;2101;4;;06d245b7;-1.1791014912887476e-05
23_03_21 12:29:54.661;0;I;1210;808;2101;4;;8fd53bb7;-1.1195791557838675e-05
23_03_21 12:29:54.774;0;I;1210;808;2101;4;;7f562eb9;-0.00016626155411358923
23_03_21 12:29:54.887;0;I;1210;808;2101;4;;cee09638;7.1944305091165e-05
23_03_21 12:29:55.002;0;I;1210;808;2101;4;;08e22438;3.9311154978349805e-05
23_03_21 12:29:55.115;0;I;1210;808;2101;4;;8178b8b7;-2.1990623281453736e-05
23_03_21 12:29:55.229;0;I;1210;808;2101;4;;23579636;4.480492407310521e-06
23_03_21 12:29:55.343;0;I;1210;808;2101;4;;a98f6438;5.449322998174466e-05
23_03_21 12:29:55.458;0;I;1210;808;2101;4;;1c983db8;-4.5202774344943464e-05
23_03_21 12:29:55.571;0;I;1210;808;2101;4;;66790bb8;-3.3253243600483984e-05
23_03_21 12:29:55.684;0;I;1210;808;2101;4;;34533437;1.0748208296718076e-05
23_03_21 12:29:55.799;0;I;1210;808;2101;4;;51d884b7;-1.5836356396903284e-05
23_03_21 12:29:55.911;0;I;1210;808;2101;4;;eb272fb8;-4.176042784820311e-05
23_03_21 12:29:56.026;0;I;1210;808;2101;4;;fad495b7;-1.7861359083326533e-05
23_03_21 12:29:56.139;0;I;1210;808;2101;4;;ae6ee136;6.718407348671462e-06
23_03_21 12:29:56.254;0;I;1210;808;2101;4;;56c782b8;-6.236012268345803e-05
23_03_21 12:29:56.370;0;I;1210;808;2101;4;;08c7b3b7;-2.1431143977679312e-05
23_03_21 12:29:56.483;0;I;1210;808;2101;4;;301ca938;8.063798304647207e-05
23_03_21 12:29:56.597;0;I;1210;808;2101;4;;123097b7;-1.8022987205768004e-05
23_03_21 12:29:56.711;0;I;1210;808;2101;4;;e585e0b8;-0.00010706092143664137
23_03_21 12:29:56.825;0;I;1210;808;2101;4;;4308a4b8;-7.82166825956665e-05
23_03_21 12:29:56.940;0;I;1210;808;2101;4;;5e9da838;8.040176180657e-05
23_03_21 12:29:57.053;0;I;1210;808;2101;4;;2481bab8;-8.893225458450615e-05
23_03_21 12:29:57.167;0;I;1210;808;2101;4;;340616b9;-0.00014307425590232015
23_03_21 12:29:57.280;0;I;1210;808;2101;4;;26c8f938;0.00011910525790881366
23_03_21 12:29:57.395;0;I;1210;808;2101;4;;8b363238;4.2489304178161547e-05
23_03_21 12:29:57.510;0;I;1210;808;2101;4;;253646b7;-1.1814326171588618e-05
23_03_21 12:29:57.626;0;I;1210;808;2101;4;;41c61737;9.046460945683066e-06
23_03_21 12:29:57.742;0;I;1210;808;2101;4;;6a189538;7.109421130735427e-05
23_03_21 12:29:57.858;0;I;1210;808;2101;4;;bee622b8;-3.883870522258803e-05
23_03_21 12:29:57.974;0;I;1210;808;2101;4;;41bbb8b7;-2.2021706172381528e-05
23_03_21 12:29:58.089;0;I;1210;808;2101;4;;500d3b37;1.1149168130941689e-05
23_03_21 12:29:58.206;0;I;1210;808;2101;4;;ba14afb8;-8.348510891664773e-05
23_03_21 12:29:58.322;0;I;1210;808;2101;4;;c13549b8;-4.797219662577845e-05
23_03_21 12:29:58.438;0;I;1210;808;2101;4;;4340b038;8.404303662246093e-05
23_03_21 12:29:58.554;0;I;1210;808;2101;4;;a21c1b38;3.698154614539817e-05
23_03_21 12:29:58.672;0;I;1210;808;2101;4;;1f4122b9;-0.0001547378342365846
23_03_21 12:29:58.789;0;I;1210;808;2101;4;;db1da938;8.064108988037333e-05
23_03_21 12:29:58.904;0;I;1210;808;2101;4;;73661837;9.083759323402774e-06
23_03_21 12:29:59.021;0;I;1210;808;2101;4;;905fe6b7;-2.7462636353448033e-05
23_03_21 12:29:59.137;0;I;1210;808;2101;4;;85ed8c37;1.679990418779198e-05
23_03_21 12:29:59.256;0;I;1210;808;2101;4;;7d61afb8;-8.362808875972405e-05
23_03_21 12:29:59.371;0;I;1210;808;2101;4;;975e43b8;-4.657971658161841e-05
23_03_21 12:29:59.487;0;I;1210;808;2101;4;;31049f38;7.58249152568169e-05
23_03_21 12:29:59.604;0;I;1210;808;2101;4;;ac0fba37;2.218022564193234e-05
23_03_21 12:29:59.722;0;I;1210;808;2101;4;;c3f522b9;-0.0001554107730044052
23_03_21 12:29:59.839;0;I;1210;808;2101;4;;c7aca538;7.899995398474857e-05
23_03_21 12:29:59.954;0;I;1210;808;2101;4;;850c7435;9.091530159821559e-07
23_03_21 12:30:00.070;0;I;1210;808;2101;4;;f9c9d8b7;-2.584325739007909e-05
23_03_21 12:30:00.187;0;I;1210;808;2101;4;;ec378e37;1.69537597685121e-05
23_03_21 12:30:00.305;0;I;1210;808;2101;4;;724bc9b8;-9.598479664418846e-05
23_03_21 12:30:00.421;0;I;1210;808;2101;4;;3d3f87b8;-6.449080683523789e-05
23_03_21 12:30:00.537;0;I;1210;808;2101;4;;436b9138;6.934117845958099e-05
23_03_21 12:30:00.655;0;I;1210;808;2101;4;;f68ab336;5.350792889657896e-06
23_03_21 12:30:00.772;0;I;1210;808;2101;4;;4bd52bb9;-0.00016387288633268327
23_03_21 12:30:00.887;0;I;1210;808;2101;4;;b3c68938;6.56967968097888e-05
23_03_21 12:30:01.004;0;I;1210;808;2101;4;;99bd6ab7;-1.3991631021781359e-05
23_03_21 12:30:01.121;0;I;1210;808;2101;4;;0e1627b8;-3.983644273830578e-05
23_03_21 12:30:01.238;0;I;1210;808;2101;4;;7e0e4337;1.162627995654475e-05
23_03_21 12:30:01.354;0;I;1210;808;2101;4;;3d36e3b8;-0.00010834306158358231
23_03_21 12:30:01.471;0;I;1210;808;2101;4;;38b08fb8;-6.851594662293792e-05
23_03_21 12:30:01.590;0;I;1210;808;2101;4;;943f8f38;6.830613710917532e-05
23_03_21 12:30:01.705;0;I;1210;808;2101;4;;3ffb5e37;1.3290728929860052e-05
23_03_21 12:30:01.820;0;I;1210;808;2101;4;;d7c62cb9;-0.00016477271856274456
23_03_21 12:30:01.937;0;I;1210;808;2101;4;;1c1b9c38;7.443709182552993e-05
23_03_21 12:30:02.054;0;I;1210;808;2101;4;;ad04b935;1.378493493575661e-06
23_03_21 12:30:02.170;0;I;1210;808;2101;4;;d451c7b7;-2.3760752810630947e-05
23_03_21 12:30:02.287;0;I;1210;808;2101;4;;d666b737;2.1863186702830717e-05
23_03_21 12:30:02.405;0;I;1210;808;2101;4;;15ba8eb8;-6.80574812577106e-05
23_03_21 12:30:02.521;0;I;1210;808;2101;4;;8c3621b8;-3.843619197141379e-05
23_03_21 12:30:02.638;0;I;1210;808;2101;4;;4d76a938;8.080583211267367e-05
23_03_21 12:30:02.754;0;I;1210;808;2101;4;;cd9d4d38;4.9022772145690396e-05
23_03_21 12:30:02.872;0;I;1210;808;2101;4;;6c790eb9;-0.00013587408466264606
23_03_21 12:30:02.990;0;I;1210;808;2101;4;;bef3bc38;9.009939094539732e-05
23_03_21 12:30:03.103;0;I;1210;808;2101;4;;558cc237;2.3191949367173947e-05
23_03_21 12:30:03.219;0;I;1210;808;2101;4;;130525b7;-9.835947821557056e-06
23_03_21 12:30:03.337;0;I;1210;808;2101;4;;adaf9137;1.736715239530895e-05
23_03_21 12:30:03.454;0;I;1210;808;2101;4;;892c90b8;-6.87475039740093e-05
23_03_21 12:30:03.570;0;I;1210;808;2101;4;;d79b3ab8;-4.449099287739955e-05
23_03_21 12:30:03.686;0;I;1210;808;2101;4;;70a1ad38;8.27935291454196e-05
23_03_21 12:30:03.803;0;I;1210;808;2101;4;;ab746238;5.399125438998453e-05
23_03_21 12:30:03.921;0;I;1210;808;2101;4;;34cdffb8;-0.00012197569594718516
23_03_21 12:30:04.043;0;I;1210;808;2101;4;;d157b738;8.742477075429633e-05
23_03_21 12:30:04.153;0;I;1210;808;2101;4;;c0b5d137;2.4999375455081463e-05
23_03_21 12:30:04.270;0;I;1210;808;2101;4;;c6c9e2b6;-6.75881437928183e-06
23_03_21 12:30:04.386;0;I;1210;808;2101;4;;6493e137;2.6890724257100374e-05
23_03_21 12:30:04.502;0;I;1210;808;2101;4;;d21165b8;-5.4614451073575765e-05
23_03_21 12:30:04.620;0;I;1210;808;2101;4;;6edcc2b7;-2.3229247744893655e-05
23_03_21 12:30:04.735;0;I;1210;808;2101;4;;44fdb338;8.582559530623257e-05
23_03_21 12:30:04.853;0;I;1210;808;2101;4;;efe63a38;4.456092938198708e-05
23_03_21 12:30:04.970;0;I;1210;808;2101;4;;02bdf7b8;-0.00011813083256129175
23_03_21 12:30:05.086;0;I;1210;808;2101;4;;8060d038;9.936187416315079e-05
23_03_21 12:30:05.203;0;I;1210;808;2101;4;;f5900138;3.089099845965393e-05
23_03_21 12:30:05.319;0;I;1210;808;2101;4;;d30710b7;-8.584890565543901e-06
23_03_21 12:30:05.435;0;I;1210;808;2101;4;;e28e4837;1.1954196452279575e-05
23_03_21 12:30:05.553;0;I;1210;808;2101;4;;a585f5b7;-2.926850902440492e-05
23_03_21 12:30:05.667;0;I;1210;808;2101;4;;72e10fb8;-3.430381912039593e-05
23_03_21 12:30:05.784;0;I;1210;808;2101;4;;3e79ac38;8.224182238336653e-05
23_03_21 12:30:05.900;0;I;1210;808;2101;4;;5f0ab8b8;-8.775735477684066e-05
23_03_21 12:30:06.018;0;I;1210;808;2101;4;;d3831cb9;-0.0001492642768425867
23_03_21 12:30:06.132;0;I;1210;808;2101;4;;739bbd38;9.041176963364705e-05
23_03_21 12:30:06.248;0;I;1210;808;2101;4;;ccdd62b7;-1.3522290828404948e-05
23_03_21 12:30:06.364;0;I;1210;808;2101;4;;780fd5b7;-2.5398781872354448e-05
23_03_21 12:30:06.480;0;I;1210;808;2101;4;;12501937;9.138153473031707e-06
23_03_21 12:30:06.598;0;I;1210;808;2101;4;;6568ef37;2.8539632694446482e-05
23_03_21 12:30:06.713;0;I;1210;808;2101;4;;625f8ab7;-1.6495298041263595e-05
23_03_21 12:30:06.829;0;I;1210;808;2101;4;;8601f338;0.0001158742670668289
23_03_21 12:30:06.946;0;I;1210;808;2101;4;;367d5837;1.2903756214655004e-05
23_03_21 12:30:07.063;0;I;1210;808;2101;4;;c0f5d5b8;-0.00010202405974268913
23_03_21 12:30:07.177;0;I;1210;808;2101;4;;c14c1c39;0.00014905912394169718
23_03_21 12:30:07.294;0;I;1210;808;2101;4;;a8e0a638;7.957342313602567e-05
23_03_21 12:30:07.410;0;I;1210;808;2101;4;;601fb9b7;-2.206832868978381e-05
23_03_21 12:30:07.524;0;I;1210;808;2101;4;;64592bb9;-0.0001634113141335547
23_03_21 12:30:07.640;0;I;1210;808;2101;4;;ea9d8438;6.323664274532348e-05
23_03_21 12:30:07.757;0;I;1210;808;2101;4;;797a9835;1.1360526741555077e-06
23_03_21 12:30:07.873;0;I;1210;808;2101;4;;5ebfe5b7;-2.7388039598008618e-05
23_03_21 12:30:07.988;0;I;1210;808;2101;4;;6ff14337;1.1679118870233651e-05
23_03_21 12:30:08.106;0;I;1210;808;2101;4;;ab046cb8;-5.6271132052643225e-05
