Date and Time;Stamp;Direction;Source;Destination;Message Id;Length;Status for Tx;Data;torque
23_02_21 13:04:54.858;57317;I;1220;808;2101;4;;b8cca0b5;-1.198050995299127e-06
23_02_21 13:04:54.985;57317;I;1220;808;2101;4;;adaebcb5;-1.4057928865440772e-06
23_02_21 13:04:55.115;57317;I;1220;808;2101;4;;bea16fb5;-8.926980399337481e-07
23_02_21 13:04:55.243;57317;I;1220;808;2101;4;;9cab01b5;-4.830596935789799e-07
23_02_21 13:04:55.373;57317;I;1220;808;2101;4;;adfa76b4;-2.3001730653504637e-07
23_02_21 13:04:55.500;57317;I;1220;808;2101;4;;414cccb2;-2.3783401914556634e-08
23_02_21 13:04:55.628;57317;I;1220;808;2101;4;;e0289f33;7.411449587380048e-08
23_02_21 13:04:55.757;57317;I;1220;808;2101;4;;07f4cf35;1.5493723140025395e-06
23_02_21 13:04:55.887;57317;I;1220;808;2101;4;;3f29f0b6;-7.157359050324885e-06
23_02_21 13:04:56.016;57317;I;1220;808;2101;4;;bdc01eb5;-5.914005782869936e-07
23_02_21 13:04:56.146;57317;I;1220;808;2101;4;;fba2d935;1.6215193454627297e-06
23_02_21 13:04:56.276;57317;I;1220;808;2101;4;;311eb233;8.294262698882449e-08
23_02_21 13:04:56.407;57317;I;1220;808;2101;4;;9d3ed3b6;-6.29557916909107e-06
23_02_21 13:04:56.535;57317;I;1220;808;2101;4;;3cc22c36;2.574305653979536e-06
23_02_21 13:04:56.665;57317;I;1220;808;2101;4;;5927a932;1.9692082631195262e-08
23_02_21 13:04:56.795;57317;I;1220;808;2101;4;;9d779a35;1.1508706165841431e-06
23_02_21 13:04:56.925;57317;I;1220;808;2101;4;;86eeb1b6;-5.3027788453619e-06
23_02_21 13:04:57.052;57317;I;1220;808;2101;4;;52abfb35;1.8750818071566755e-06
23_02_21 13:04:57.182;57317;I;1220;808;2101;4;;2217d235;1.5652951788069913e-06
23_02_21 13:04:57.312;57317;I;1220;808;2101;4;;a589aeb6;-5.201628027862171e-06
23_02_21 13:04:57.441;57317;I;1220;808;2101;4;;11e0bcb6;-5.628921371680917e-06
23_02_21 13:04:57.571;57317;I;1220;808;2101;4;;67248d35;1.0515913118069875e-06
23_02_21 13:04:57.702;57317;I;1220;808;2101;4;;7bf25035;7.783889373058628e-07
23_02_21 13:04:57.830;57317;I;1220;808;2101;4;;7e940535;4.976244554200093e-07
23_02_21 13:04:57.959;57317;I;1220;808;2101;4;;b67cc5b6;-5.885575774300378e-06
23_02_21 13:04:58.089;57317;I;1220;808;2101;4;;1af02536;2.472667347319657e-06
23_02_21 13:04:58.220;57317;I;1220;808;2101;4;;93443c35;7.013524623289413e-07
23_02_21 13:04:58.347;57317;I;1220;808;2101;4;;51c21236;2.1868802377866814e-06
23_02_21 13:04:58.478;57317;I;1220;808;2101;4;;dc247235;9.020566267281538e-07
23_02_21 13:04:58.606;57317;I;1220;808;2101;4;;e710cab6;-6.022036814101739e-06
23_02_21 13:04:58.737;57317;I;1220;808;2101;4;;2625f735;1.8413745692669181e-06
23_02_21 13:04:58.866;57317;I;1220;808;2101;4;;87a6bf34;3.5697686939784035e-07
23_02_21 13:04:58.995;57317;I;1220;808;2101;4;;7d626133;5.2476469392104264e-08
23_02_21 13:04:59.125;57317;I;1220;808;2101;4;;7d35d535;1.5885303810136975e-06
23_02_21 13:04:59.254;57317;I;1220;808;2101;4;;23773235;6.648353405580565e-07
23_02_21 13:04:59.384;57317;I;1220;808;2101;4;;9d090636;1.9973151665908517e-06
23_02_21 13:04:59.513;57317;I;1220;808;2101;4;;68c49834;2.845511062332662e-07
23_02_21 13:04:59.642;57317;I;1220;808;2101;4;;f9d24f35;7.742051479908696e-07
23_02_21 13:04:59.772;57317;I;1220;808;2101;4;;3520cab6;-6.023818514222512e-06
23_02_21 13:04:59.901;57317;I;1220;808;2101;4;;d8c36c35;8.820184120850172e-07
23_02_21 13:05:00.030;57317;I;1220;808;2101;4;;fdea3835;6.888729444654018e-07
23_02_21 13:05:00.160;57317;I;1220;808;2101;4;;8f93b934;3.4566298268146056e-07
23_02_21 13:05:00.291;57317;I;1220;808;2101;4;;9f206b35;8.759179195294564e-07
23_02_21 13:05:00.420;57317;I;1220;808;2101;4;;4c5a9b35;1.1574679774639662e-06
23_02_21 13:05:00.551;57317;I;1220;808;2101;4;;8ec64f35;7.740244427623111e-07
23_02_21 13:05:00.680;57317;I;1220;808;2101;4;;d63ebeb6;-5.669756319548469e-06
23_02_21 13:05:00.810;57317;I;1220;808;2101;4;;8f36afb6;-5.221757874096511e-06
23_02_21 13:05:00.941;57317;I;1220;808;2101;4;;08d8bb35;1.3995459084981121e-06
23_02_21 13:05:01.074;57317;I;1220;808;2101;4;;82c90136;1.9339790924277622e-06
23_02_21 13:05:01.201;57317;I;1220;808;2101;4;;13e35e36;3.32127524416137e-06
23_02_21 13:05:01.332;57317;I;1220;808;2101;4;;736db3b6;-5.347357273421949e-06
23_02_21 13:05:01.463;57317;I;1220;808;2101;4;;5012bcb6;-5.6049684644676745e-06
23_02_21 13:05:01.593;57317;I;1220;808;2101;4;;fdac2c36;2.5730689685588004e-06
23_02_21 13:05:01.721;57317;I;1220;808;2101;4;;921b4136;2.877528913813876e-06
23_02_21 13:05:01.852;57317;I;1220;808;2101;4;;c426a4b6;-4.8920937842922285e-06
23_02_21 13:05:01.983;57317;I;1220;808;2101;4;;db12cd35;1.527917788735067e-06
23_02_21 13:05:02.112;57317;I;1220;808;2101;4;;92e03e36;2.844292339432286e-06
23_02_21 13:05:02.243;57317;I;1220;808;2101;4;;494ac0b6;-5.730693828809308e-06
23_02_21 13:05:02.375;57317;I;1220;808;2101;4;;0c06bfb6;-5.692947524948977e-06
23_02_21 13:05:02.504;57317;I;1220;808;2101;4;;2751ce35;1.5371814470199752e-06
23_02_21 13:05:02.634;57317;I;1220;808;2101;4;;3ab49e35;1.1824370176327648e-06
23_02_21 13:05:02.764;57317;I;1220;808;2101;4;;ebbf8635;1.0039633480118937e-06
23_02_21 13:05:02.895;57317;I;1220;808;2101;4;;d4e83136;2.6510579118621536e-06
23_02_21 13:05:03.025;57317;I;1220;808;2101;4;;ab4dc9b6;-5.999308541504433e-06
23_02_21 13:05:03.157;57317;I;1220;808;2101;4;;57195435;7.901302865320758e-07
23_02_21 13:05:03.286;57317;I;1220;808;2101;4;;693c9f35;1.1864004818562535e-06
23_02_21 13:05:03.416;57317;I;1220;808;2101;4;;75a75a35;8.145501055878412e-07
23_02_21 13:05:03.546;57317;I;1220;808;2101;4;;26fd2134;1.5086388316376542e-07
23_02_21 13:05:03.677;57317;I;1220;808;2101;4;;5cc485b6;-3.986568117397837e-06
23_02_21 13:05:03.806;57317;I;1220;808;2101;4;;8b63bdb6;-5.644227258017054e-06
23_02_21 13:05:03.938;57317;I;1220;808;2101;4;;c40f1e35;5.888252871955046e-07
23_02_21 13:05:04.065;57317;I;1220;808;2101;4;;d8e8c7b6;-5.9577687352430075e-06
23_02_21 13:05:04.195;57317;I;1220;808;2101;4;;86446f35;8.913415285860538e-07
23_02_21 13:05:04.325;57317;I;1220;808;2101;4;;1332c3b6;-5.8172822718915995e-06
23_02_21 13:05:04.456;57317;I;1220;808;2101;4;;7c6d8535;9.941136340785306e-07
23_02_21 13:05:04.585;57317;I;1220;808;2101;4;;7c0b4235;7.228734375530621e-07
23_02_21 13:05:04.715;57317;I;1220;808;2101;4;;fbe78bb7;-1.667811557126697e-05
23_02_21 13:05:04.846;57317;I;1220;808;2101;4;;c39a8b36;4.160539447184419e-06
23_02_21 13:05:04.976;57317;I;1220;808;2101;4;;ad37ec36;7.0398295974882785e-06
23_02_21 13:05:05.105;57317;I;1220;808;2101;4;;eb997c36;3.764051825783099e-06
23_02_21 13:05:05.235;57317;I;1220;808;2101;4;;f5c30e36;2.127371089954977e-06
23_02_21 13:05:05.365;57317;I;1220;808;2101;4;;69598d35;1.0531340421948698e-06
23_02_21 13:05:05.495;57317;I;1220;808;2101;4;;a4a4f935;1.8599862414703239e-06
23_02_21 13:05:05.624;57317;I;1220;808;2101;4;;28c94134;1.804770590752014e-07
23_02_21 13:05:05.755;57317;I;1220;808;2101;4;;60430e37;8.479546522721648e-06
23_02_21 13:05:05.884;57317;I;1220;808;2101;4;;e22f83b6;-3.909678525815252e-06
23_02_21 13:05:06.015;57317;I;1220;808;2101;4;;4db670b6;-3.5868899885826977e-06
23_02_21 13:05:06.144;57317;I;1220;808;2101;4;;409ce2b5;-1.6883786884136498e-06
23_02_21 13:05:06.274;57317;I;1220;808;2101;4;;8f45ceb4;-3.8421100612140435e-07
23_02_21 13:05:06.405;57317;I;1220;808;2101;4;;af066f35;8.904416404220683e-07
23_02_21 13:05:06.535;57317;I;1220;808;2101;4;;6d4cc735;1.4848898217678652e-06
23_02_21 13:05:06.665;57317;I;1220;808;2101;4;;e8a9e335;1.6962267181952484e-06
23_02_21 13:05:06.795;57317;I;1220;808;2101;4;;e9f67e35;9.49816751472099e-07
23_02_21 13:05:06.927;57317;I;1220;808;2101;4;;2518b935;1.3790601087748655e-06
23_02_21 13:05:07.057;57317;I;1220;808;2101;4;;7950aab6;-5.075763056083815e-06
23_02_21 13:05:07.187;57317;I;1220;808;2101;4;;ab185536;3.175383199049975e-06
23_02_21 13:05:07.318;57317;I;1220;808;2101;4;;7f09a3b6;-4.858884040004341e-06
23_02_21 13:05:07.450;57317;I;1220;808;2101;4;;93ec4636;2.9642003482877044e-06
23_02_21 13:05:07.579;57317;I;1220;808;2101;4;;eb94b6b6;-5.4413590078183915e-06
23_02_21 13:05:07.710;57317;I;1220;808;2101;4;;275d0a36;2.0617824247892713e-06
23_02_21 13:05:07.841;57317;I;1220;808;2101;4;;c902d435;1.579604145263147e-06
23_02_21 13:05:07.972;57317;I;1220;808;2101;4;;6fe04735;7.445987080245686e-07
23_02_21 13:05:08.102;57317;I;1220;808;2101;4;;66187235;9.018752962219878e-07
23_02_21 13:05:08.233;57317;I;1220;808;2101;4;;fd36d1b6;-6.235086857486749e-06
23_02_21 13:05:08.364;57317;I;1220;808;2101;4;;17344636;2.9534619443438714e-06
23_02_21 13:05:08.495;57317;I;1220;808;2101;4;;f5e3a235;1.2136284794905805e-06
23_02_21 13:05:08.625;57317;I;1220;808;2101;4;;b0c83036;2.634285920066759e-06
23_02_21 13:05:08.758;57317;I;1220;808;2101;4;;817b4e35;7.692070198572765e-07
23_02_21 13:05:08.890;57317;I;1220;808;2101;4;;505a9334;2.744659468589816e-07
23_02_21 13:05:09.021;57317;I;1220;808;2101;4;;cbc8a1b3;-7.533670753900878e-08
23_02_21 13:05:09.153;57317;I;1220;808;2101;4;;7c8151b4;-1.9511747950673453e-07
23_02_21 13:05:09.285;57317;I;1220;808;2101;4;;0b58e1b6;-6.715772087773075e-06
23_02_21 13:05:09.417;57317;I;1220;808;2101;4;;7b9b0c34;1.3095079509639618e-07
23_02_21 13:05:09.546;57317;I;1220;808;2101;4;;5eb0e6b3;-1.0742290612597571e-07
23_02_21 13:05:09.679;57317;I;1220;808;2101;4;;504b44b5;-7.312528396141715e-07
23_02_21 13:05:09.811;57317;I;1220;808;2101;4;;0e426236;3.3715073186613154e-06
23_02_21 13:05:09.942;57317;I;1220;808;2101;4;;0b4032b6;-2.6561344839137746e-06
23_02_21 13:05:10.073;57317;I;1220;808;2101;4;;72fb8336;3.933376319764648e-06
23_02_21 13:05:10.202;57317;I;1220;808;2101;4;;d51750b6;-3.1008287351141917e-06
23_02_21 13:05:10.333;57317;I;1220;808;2101;4;;593f6b36;3.505460199448862e-06
23_02_21 13:05:10.465;57317;I;1220;808;2101;4;;24077036;3.5766943256021477e-06
23_02_21 13:05:10.597;57317;I;1220;808;2101;4;;8ea461b6;-3.3623396120674442e-06
23_02_21 13:05:10.729;57317;I;1220;808;2101;4;;2f833b36;2.7941530333919218e-06
23_02_21 13:05:10.860;57317;I;1220;808;2101;4;;9a5a8e33;6.628870607983117e-08
23_02_21 13:05:10.991;57317;I;1220;808;2101;4;;6630d3b4;-3.9337027146757464e-07
23_02_21 13:05:11.124;57317;I;1220;808;2101;4;;01cf9b35;1.160864599114575e-06
23_02_21 13:05:11.254;57317;I;1220;808;2101;4;;2a499f35;1.1867716693814145e-06
23_02_21 13:05:11.386;57317;I;1220;808;2101;4;;e33fda35;1.6260859183603316e-06
23_02_21 13:05:11.517;57317;I;1220;808;2101;4;;8d445235;7.833085078345903e-07
23_02_21 13:05:11.648;57317;I;1220;808;2101;4;;cb9cf835;1.8523072640164173e-06
23_02_21 13:05:11.779;57317;I;1220;808;2101;4;;35d7c035;1.436774823559972e-06
23_02_21 13:05:11.912;57317;I;1220;808;2101;4;;04577a34;2.3314720465350547e-07
23_02_21 13:05:12.043;57317;I;1220;808;2101;4;;95a4fd35;1.8897868585554534e-06
23_02_21 13:05:12.176;57317;I;1220;808;2101;4;;fd6cf235;1.8062124809148372e-06
23_02_21 13:05:12.306;57317;I;1220;808;2101;4;;9d119e34;2.944260870663129e-07
23_02_21 13:05:12.437;57317;I;1220;808;2101;4;;86458e34;2.6500146077523823e-07
23_02_21 13:05:12.569;57317;I;1220;808;2101;4;;be3d2536;2.462285465298919e-06
23_02_21 13:05:12.699;57317;I;1220;808;2101;4;;cacf8235;9.746229352458613e-07
23_02_21 13:05:12.831;57317;I;1220;808;2101;4;;011eafb6;-5.218899332248839e-06
23_02_21 13:05:12.963;57317;I;1220;808;2101;4;;c4d77935;9.307370874012122e-07
23_02_21 13:05:13.095;57317;I;1220;808;2101;4;;61f99f35;1.1919001963178744e-06
23_02_21 13:05:13.226;57317;I;1220;808;2101;4;;28cba635;1.2427090041455813e-06
23_02_21 13:05:13.359;57317;I;1220;808;2101;4;;8cfb3036;2.63724632532103e-06
23_02_21 13:05:13.490;57317;I;1220;808;2101;4;;738e8f35;1.0695788432713016e-06
23_02_21 13:05:13.622;57317;I;1220;808;2101;4;;306cc435;1.4634624676546082e-06
23_02_21 13:05:13.753;57317;I;1220;808;2101;4;;a4f7aab6;-5.095223968965001e-06
23_02_21 13:05:13.884;57317;I;1220;808;2101;4;;7ff5f335;1.8176359617427806e-06
23_02_21 13:05:14.016;57317;I;1220;808;2101;4;;61cbde35;1.6599479977230658e-06
23_02_21 13:05:14.147;57317;I;1220;808;2101;4;;af7fd635;1.5981403294063057e-06
23_02_21 13:05:14.279;57317;I;1220;808;2101;4;;67beb6b6;-5.446188424684806e-06
23_02_21 13:05:14.411;57317;I;1220;808;2101;4;;4bd33e35;7.108798740773636e-07
23_02_21 13:05:14.541;57317;I;1220;808;2101;4;;fcd32236;2.4263272280222736e-06
23_02_21 13:05:14.674;57317;I;1220;808;2101;4;;768e3535;6.763506235074601e-07
23_02_21 13:05:14.804;57317;I;1220;808;2101;4;;86135e35;8.272985496660112e-07
23_02_21 13:05:14.935;57317;I;1220;808;2101;4;;949e0f36;2.1400965124485083e-06
23_02_21 13:05:15.067;57317;I;1220;808;2101;4;;bf1bd2b6;-6.261717771849362e-06
23_02_21 13:05:15.196;57317;I;1220;808;2101;4;;c6810135;4.824509005629807e-07
23_02_21 13:05:15.328;57317;I;1220;808;2101;4;;00552035;5.972833605483174e-07
23_02_21 13:05:15.459;57317;I;1220;808;2101;4;;c2360836;2.0297452465456445e-06
23_02_21 13:05:15.590;57317;I;1220;808;2101;4;;6b028135;9.611952691557235e-07
23_02_21 13:05:15.721;57317;I;1220;808;2101;4;;4ca6b335;1.3384938029048499e-06
23_02_21 13:05:15.852;57317;I;1220;808;2101;4;;57c7c035;1.4363130276251468e-06
23_02_21 13:05:15.981;57317;I;1220;808;2101;4;;2a69a835;1.2547582173283445e-06
23_02_21 13:05:16.113;57317;I;1220;808;2101;4;;5caaa9b6;-5.056424924987368e-06
23_02_21 13:05:16.242;57317;I;1220;808;2101;4;;9af5a335;1.2215925835334929e-06
23_02_21 13:05:16.373;57317;I;1220;808;2101;4;;0166abb6;-5.108071945869597e-06
23_02_21 13:05:16.505;57317;I;1220;808;2101;4;;9483adb6;-5.171119482838549e-06
23_02_21 13:05:16.634;57317;I;1220;808;2101;4;;1b1b9d35;1.1705300266839913e-06
23_02_21 13:05:16.765;57317;I;1220;808;2101;4;;bd74a735;1.2476444908315898e-06
23_02_21 13:05:16.895;57317;I;1220;808;2101;4;;a302b9b6;-5.513736596185481e-06
23_02_21 13:05:17.026;57317;I;1220;808;2101;4;;60f8bdb6;-5.661553586833179e-06
23_02_21 13:05:17.154;57317;I;1220;808;2101;4;;74f5b6b6;-5.452597179100849e-06
23_02_21 13:05:17.284;57317;I;1220;808;2101;4;;51cfafb6;-5.239541224000277e-06
23_02_21 13:05:17.414;57317;I;1220;808;2101;4;;b0c29c35;1.1679567251121625e-06
23_02_21 13:05:17.544;57317;I;1220;808;2101;4;;e98c6135;8.402408298024966e-07
23_02_21 13:05:17.673;57317;I;1220;808;2101;4;;413e3f36;2.849745442290441e-06
23_02_21 13:05:17.803;57317;I;1220;808;2101;4;;0bbc5935;8.111243801067758e-07
23_02_21 13:05:17.934;57317;I;1220;808;2101;4;;e154f9b6;-7.430659479723545e-06
23_02_21 13:05:18.064;57317;I;1220;808;2101;4;;2c336835;8.650119980302406e-07
23_02_21 13:05:18.193;57317;I;1220;808;2101;4;;457c1436;2.2126052954263287e-06
23_02_21 13:05:18.322;57317;I;1220;808;2101;4;;5bf88a35;1.035408217830991e-06
23_02_21 13:05:18.451;57317;I;1220;808;2101;4;;330aa135;1.1998403124380275e-06
23_02_21 13:05:18.582;57317;I;1220;808;2101;4;;131d5c35;8.199869512282021e-07
23_02_21 13:05:18.710;57317;I;1220;808;2101;4;;2efa3436;2.6967713893100154e-06
23_02_21 13:05:18.840;57317;I;1220;808;2101;4;;4b5b3635;6.793313218622643e-07
23_02_21 13:05:18.971;57317;I;1220;808;2101;4;;7be62935;6.329279926831077e-07
23_02_21 13:05:19.100;57317;I;1220;808;2101;4;;133fee35;1.775073883436562e-06
23_02_21 13:05:19.231;57317;I;1220;808;2101;4;;3e011e36;2.3544557734567206e-06
23_02_21 13:05:19.365;57317;I;1220;808;2101;4;;97a01f36;2.378632188992924e-06
23_02_21 13:05:19.491;57317;I;1220;808;2101;4;;cd251935;5.705194894289889e-07
23_02_21 13:05:19.623;57317;I;1220;808;2101;4;;8866c8b6;-5.97240068600513e-06
23_02_21 13:05:19.751;57317;I;1220;808;2101;4;;103f1d35;5.857882570126094e-07
23_02_21 13:05:19.883;57317;I;1220;808;2101;4;;f5330436;1.969977574844961e-06
23_02_21 13:05:20.013;57317;I;1220;808;2101;4;;28732735;6.237992238311563e-07
23_02_21 13:05:20.144;57317;I;1220;808;2101;4;;147be835;1.7321167433692608e-06
23_02_21 13:05:20.274;57317;I;1220;808;2101;4;;2b28e835;1.7297037402386195e-06
23_02_21 13:05:20.405;57317;I;1220;808;2101;4;;1262c035;1.4333656963572139e-06
23_02_21 13:05:20.533;57317;I;1220;808;2101;4;;c9f99e35;1.1844614391520736e-06
23_02_21 13:05:20.664;57317;I;1220;808;2101;4;;e782c635;1.479024717809807e-06
23_02_21 13:05:20.794;57317;I;1220;808;2101;4;;c92efa35;1.8640067764863488e-06
23_02_21 13:05:20.924;57317;I;1220;808;2101;4;;979bb734;3.4199612741758756e-07
23_02_21 13:05:21.054;57317;I;1220;808;2101;4;;2835a634;3.095858573942678e-07
23_02_21 13:05:21.185;57317;I;1220;808;2101;4;;6123ea35;1.7444655213694205e-06
23_02_21 13:05:21.316;57317;I;1220;808;2101;4;;aa752b34;1.5968421962497814e-07
23_02_21 13:05:21.458;57317;I;1220;808;2101;4;;1c86dc35;1.6430308278359007e-06
23_02_21 13:05:21.577;57317;I;1220;808;2101;4;;abc3e835;1.7342293858746416e-06
23_02_21 13:05:21.707;57317;I;1220;808;2101;4;;46bf23b7;-9.760091415955685e-06
23_02_21 13:05:21.838;57317;I;1220;808;2101;4;;1d47eb35;1.7529561091578216e-06
23_02_21 13:05:21.966;57317;I;1220;808;2101;4;;325b3b36;2.7918254090764094e-06
23_02_21 13:05:22.095;57317;I;1220;808;2101;4;;95910436;1.9754272670979844e-06
23_02_21 13:05:22.226;57317;I;1220;808;2101;4;;052f9d35;1.1711096021826961e-06
23_02_21 13:05:22.355;57317;I;1220;808;2101;4;;8e8b2735;6.241542678253609e-07
23_02_21 13:05:22.483;57317;I;1220;808;2101;4;;9f30af34;3.263166661326977e-07
23_02_21 13:05:22.613;57317;I;1220;808;2101;4;;22633734;1.7079267422559496e-07
23_02_21 13:05:22.743;57317;I;1220;808;2101;4;;11d2b136;5.299466010910692e-06
23_02_21 13:05:22.872;57317;I;1220;808;2101;4;;4fb518b7;-9.102120202442165e-06
23_02_21 13:05:23.003;57317;I;1220;808;2101;4;;36dd1bb7;-9.290224625146948e-06
23_02_21 13:05:23.132;57317;I;1220;808;2101;4;;71eeaab5;-1.273538259738416e-06
23_02_21 13:05:23.263;57317;I;1220;808;2101;4;;4a478db4;-2.631516622386698e-07
23_02_21 13:05:23.391;57317;I;1220;808;2101;4;;4a870335;4.89981744067336e-07
23_02_21 13:05:23.522;57317;I;1220;808;2101;4;;583d8a34;2.5749136511876713e-07
23_02_21 13:05:23.652;57317;I;1220;808;2101;4;;5090c5b6;-5.887857696507126e-06
23_02_21 13:05:23.782;57317;I;1220;808;2101;4;;445abbb6;-5.583542588283308e-06
23_02_21 13:05:23.910;57317;I;1220;808;2101;4;;a1fdca35;1.51239885326504e-06
23_02_21 13:05:24.041;57317;I;1220;808;2101;4;;5905a9b6;-5.037215032643871e-06
23_02_21 13:05:24.170;57317;I;1220;808;2101;4;;76bea3b6;-4.879951120528858e-06
23_02_21 13:05:24.300;57317;I;1220;808;2101;4;;8161c335;1.4557009535565157e-06
23_02_21 13:05:24.430;57317;I;1220;808;2101;4;;d3ef9d35;1.1767209571189596e-06
23_02_21 13:05:24.559;57317;I;1220;808;2101;4;;f2e3ae35;1.3030351055931533e-06
23_02_21 13:05:24.689;57317;I;1220;808;2101;4;;f0f38235;9.756749932421371e-07
23_02_21 13:05:24.818;57317;I;1220;808;2101;4;;6c05ec34;4.3962370455119526e-07
23_02_21 13:05:24.946;57317;I;1220;808;2101;4;;0055acb3;-8.024835551623255e-08
23_02_21 13:05:25.075;57317;I;1220;808;2101;4;;e7110934;1.2765632106948033e-07
23_02_21 13:05:25.206;57317;I;1220;808;2101;4;;5959cc35;1.5225188008116675e-06
23_02_21 13:05:25.337;57317;I;1220;808;2101;4;;fc901a35;5.758045062975725e-07
23_02_21 13:05:25.466;57317;I;1220;808;2101;4;;97fa0136;1.9368360426597064e-06
23_02_21 13:05:25.594;57317;I;1220;808;2101;4;;a0948634;2.5067583919735625e-07
23_02_21 13:05:25.723;57317;I;1220;808;2101;4;;2b2c0735;5.035569188294176e-07
23_02_21 13:05:25.853;57317;I;1220;808;2101;4;;4e57ec34;4.402194804242754e-07
23_02_21 13:05:25.983;57317;I;1220;808;2101;4;;8544c1b6;-5.759824944107095e-06
23_02_21 13:05:26.113;57317;I;1220;808;2101;4;;f0968435;9.878694982035086e-07
23_02_21 13:05:26.241;57317;I;1220;808;2101;4;;142bb335;1.3349076652957592e-06
23_02_21 13:05:26.372;57317;I;1220;808;2101;4;;91137135;8.980796906143951e-07
23_02_21 13:05:26.501;57317;I;1220;808;2101;4;;d2cac8b6;-5.9840758694917895e-06
23_02_21 13:05:26.631;57317;I;1220;808;2101;4;;cfae5035;7.774041819175181e-07
23_02_21 13:05:26.759;57317;I;1220;808;2101;4;;539347b3;-4.646728868351602e-08
23_02_21 13:05:26.888;57317;I;1220;808;2101;4;;e9bbef35;1.7861576679933933e-06
23_02_21 13:05:27.017;57317;I;1220;808;2101;4;;70cbea35;1.7493566701887175e-06
23_02_21 13:05:27.143;57317;I;1220;808;2101;4;;8688d035;1.5536941191385267e-06
23_02_21 13:05:27.271;57317;I;1220;808;2101;4;;b964b035;1.3142336001692456e-06
23_02_21 13:05:27.400;57317;I;1220;808;2101;4;;883d9635;1.1193778846063651e-06
23_02_21 13:05:27.529;57317;I;1220;808;2101;4;;cd0a7e35;9.463809078624763e-07
23_02_21 13:05:27.658;57317;I;1220;808;2101;4;;0e7f0637;8.01660462457221e-06
23_02_21 13:05:27.788;57317;I;1220;808;2101;4;;da54dd34;4.1226195435228874e-07
23_02_21 13:05:27.918;57317;I;1220;808;2101;4;;4a13e4b4;-4.2482344042582554e-07
23_02_21 13:05:28.048;57317;I;1220;808;2101;4;;0226dfb6;-6.65034258418018e-06
23_02_21 13:05:28.179;57317;I;1220;808;2101;4;;dfd0a234;3.0326825140036817e-07
23_02_21 13:05:28.310;57317;I;1220;808;2101;4;;17a01b36;2.3189984403870767e-06
23_02_21 13:05:28.439;57317;I;1220;808;2101;4;;b8de6a35;8.749589142098557e-07
23_02_21 13:05:28.570;57317;I;1220;808;2101;4;;c2154a35;7.528252581323613e-07
23_02_21 13:05:28.702;57317;I;1220;808;2101;4;;88859b35;1.158726263383869e-06
23_02_21 13:05:28.830;57317;I;1220;808;2101;4;;b4e61236;2.188998223573435e-06
23_02_21 13:05:28.961;57317;I;1220;808;2101;4;;1d545835;8.058867138061032e-07
23_02_21 13:05:29.092;57317;I;1220;808;2101;4;;03a6a835;1.256529117199534e-06
23_02_21 13:05:29.222;57317;I;1220;808;2101;4;;c62f9e35;1.1785821243393002e-06
23_02_21 13:05:29.353;57317;I;1220;808;2101;4;;b2a32335;6.09604398960073e-07
23_02_21 13:05:29.484;57317;I;1220;808;2101;4;;4fa26935;8.703545404387114e-07
23_02_21 13:05:29.614;57317;I;1220;808;2101;4;;f29dbdb6;-5.651026185660157e-06
23_02_21 13:05:29.744;57317;I;1220;808;2101;4;;9e0e1335;5.478303819472785e-07
23_02_21 13:05:29.876;57317;I;1220;808;2101;4;;fc44e134;4.1959708596550627e-07
23_02_21 13:05:30.004;57317;I;1220;808;2101;4;;4fe5f535;1.83206600468111e-06
23_02_21 13:05:30.134;57317;I;1220;808;2101;4;;29943335;6.689829774586542e-07
23_02_21 13:05:30.266;57317;I;1220;808;2101;4;;f0113035;6.559121175087057e-07
23_02_21 13:05:30.397;57317;I;1220;808;2101;4;;2419ad34;3.2242053293884965e-07
23_02_21 13:05:30.527;57317;I;1220;808;2101;4;;12035434;1.974515555502876e-07
23_02_21 13:05:30.655;57317;I;1220;808;2101;4;;e7960136;1.931033466462395e-06
23_02_21 13:05:30.785;57317;I;1220;808;2101;4;;4df3e933;1.0894164148567143e-07
23_02_21 13:05:30.915;57317;I;1220;808;2101;4;;91390536;1.985205244636745e-06
23_02_21 13:05:31.045;57317;I;1220;808;2101;4;;8835db34;4.0830877878761385e-07
23_02_21 13:05:31.176;57317;I;1220;808;2101;4;;ddf10436;1.9810315734503092e-06
23_02_21 13:05:31.303;57317;I;1220;808;2101;4;;1872d9b6;-6.480386218754575e-06
23_02_21 13:05:31.434;57317;I;1220;808;2101;4;;8e559434;2.7629397436612635e-07
23_02_21 13:05:31.564;57317;I;1220;808;2101;4;;aa1eed34;4.416700107867655e-07
