Date and Time;Stamp;Direction;Source;Destination;Message Id;Length;Status for Tx;Data;direction.x;direction.y;direction.z;invalidFlag;mcuTemperature
23_03_14 14:33:42.926;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011e;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;30
23_03_14 14:33:43.026;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:43.127;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:43.227;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:43.327;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:43.428;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:43.528;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:43.628;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:43.728;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:43.828;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:43.928;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011e;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;30
23_03_14 14:33:44.028;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:44.128;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:44.227;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:44.326;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:44.428;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:44.526;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:44.625;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:44.725;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:44.826;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:44.926;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011e;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;30
23_03_14 14:33:45.026;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:45.129;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:45.227;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:45.326;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:45.427;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:45.529;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:45.628;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:45.729;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:45.828;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:45.932;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:46.027;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:46.128;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:46.227;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:46.328;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:46.430;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:46.528;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:46.628;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:46.726;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:46.826;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:46.926;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:47.026;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:47.126;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:47.226;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:47.325;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:47.427;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:47.527;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:47.627;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:47.730;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:47.827;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:47.927;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:48.028;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:48.127;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:48.228;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:48.329;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:48.428;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:48.528;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:48.626;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:48.728;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:48.829;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:48.926;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:49.026;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:49.125;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:49.226;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:49.327;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:49.427;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:49.528;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:49.628;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:49.728;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:49.826;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:49.928;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:50.028;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:50.128;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:50.227;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:50.326;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:50.428;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:50.529;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:50.626;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:50.730;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:50.828;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:50.927;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:51.026;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:51.126;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:51.226;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:51.326;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0121;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;33
23_03_14 14:33:51.426;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:51.527;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0121;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;33
23_03_14 14:33:51.627;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:51.728;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:51.828;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:51.928;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:52.028;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:52.128;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:52.228;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:52.328;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:52.428;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:52.529;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:52.627;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:52.726;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:52.828;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:52.927;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:53.027;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:53.126;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0121;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;33
23_03_14 14:33:53.226;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:53.326;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:53.426;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:53.527;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:53.627;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:53.730;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0121;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;33
23_03_14 14:33:53.827;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:53.926;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:54.026;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f011f;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;31
23_03_14 14:33:54.128;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0121;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;33
23_03_14 14:33:54.226;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:54.328;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:54.430;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0121;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;33
23_03_14 14:33:54.529;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0121;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;33
23_03_14 14:33:54.629;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0121;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;33
23_03_14 14:33:54.728;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:54.828;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:54.928;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:55.031;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:55.126;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:55.226;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0121;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;33
23_03_14 14:33:55.326;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:55.426;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:55.526;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:55.626;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0121;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;33
23_03_14 14:33:55.727;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:55.830;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:55.928;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
23_03_14 14:33:56.028;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0121;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;33
23_03_14 14:33:56.128;0;I;C08;808;22A6;26;;dac366f0605eb4bf7a6d3becbbe6a9bfc0660f8f81dbef3f0120;-0.07956510419059218;-0.05058848627751451;0.9955451769012242;True;32
