Date and Time;Stamp;Direction;Source;Destination;Message Id;Length;Status for Tx;Data;angRate
23_03_21 11:41:41.106;0;I;1210;808;2100;4;;86257a44;1000.5863037109375
23_03_21 11:41:41.220;0;I;1210;808;2100;4;;0e2a7a44;1000.6571044921875
23_03_21 11:41:41.337;0;I;1210;808;2100;4;;59237a44;1000.5523071289062
23_03_21 11:41:41.454;0;I;1210;808;2100;4;;89557944;997.3364868164062
23_03_21 11:41:41.571;0;I;1210;808;2100;4;;34637944;997.550048828125
23_03_21 11:41:41.687;0;I;1210;808;2100;4;;f6d57944;999.3431396484375
23_03_21 11:41:41.804;0;I;1210;808;2100;4;;674e7a44;1001.2250366210938
23_03_21 11:41:41.920;0;I;1210;808;2100;4;;ca997a44;1002.4029541015625
23_03_21 11:41:42.039;0;I;1210;808;2100;4;;4db47a44;1002.8171997070312
23_03_21 11:41:42.156;0;I;1210;808;2100;4;;5baf7944;998.7399291992188
23_03_21 11:41:42.272;0;I;1210;808;2100;4;;809f7944;998.4921875
23_03_21 11:41:42.389;0;I;1210;808;2100;4;;9b107a44;1000.2594604492188
23_03_21 11:41:42.504;0;I;1210;808;2100;4;;c8387a44;1000.88720703125
23_03_21 11:41:42.620;0;I;1210;808;2100;4;;59487a44;1001.1304321289062
23_03_21 11:41:42.737;0;I;1210;808;2100;4;;54a17944;998.520751953125
23_03_21 11:41:42.853;0;I;1210;808;2100;4;;07b17944;998.7660522460938
23_03_21 11:41:42.971;0;I;1210;808;2100;4;;64a27944;998.537353515625
23_03_21 11:41:43.088;0;I;1210;808;2100;4;;16457944;997.0794677734375
23_03_21 11:41:43.203;0;I;1210;808;2100;4;;6bd27944;999.2877807617188
23_03_21 11:41:43.320;0;I;1210;808;2100;4;;4cd47944;999.317138671875
23_03_21 11:41:43.438;0;I;1210;808;2100;4;;cac57844;995.0904541015625
23_03_21 11:41:43.559;0;I;1210;808;2100;4;;39017944;996.0191040039062
23_03_21 11:41:43.671;0;I;1210;808;2100;4;;7a3a7944;996.9136962890625
23_03_21 11:41:43.786;0;I;1210;808;2100;4;;17de7944;999.4701538085938
23_03_21 11:41:43.903;0;I;1210;808;2100;4;;7b567a44;1001.3512573242188
23_03_21 11:41:44.020;0;I;1210;808;2100;4;;4e877a44;1002.1141357421875
23_03_21 11:41:44.137;0;I;1210;808;2100;4;;10687944;997.6259765625
23_03_21 11:41:44.254;0;I;1210;808;2100;4;;e9a07944;998.5142211914062
23_03_21 11:41:44.371;0;I;1210;808;2100;4;;a0cd7944;999.212890625
23_03_21 11:41:44.488;0;I;1210;808;2100;4;;c7fb7944;999.9340209960938
23_03_21 11:41:44.603;0;I;1210;808;2100;4;;945d7a44;1001.462158203125
23_03_21 11:41:44.720;0;I;1210;808;2100;4;;115e7a44;1001.4697875976562
23_03_21 11:41:44.838;0;I;1210;808;2100;4;;5acd7944;999.2086181640625
23_03_21 11:41:44.953;0;I;1210;808;2100;4;;9cb77944;998.868896484375
23_03_21 11:41:45.069;0;I;1210;808;2100;4;;a2337a44;1000.8067626953125
23_03_21 11:41:45.185;0;I;1210;808;2100;4;;be007a44;1000.0115966796875
23_03_21 11:41:45.302;0;I;1210;808;2100;4;;2cdb7944;999.424560546875
23_03_21 11:41:45.419;0;I;1210;808;2100;4;;940f7a44;1000.243408203125
23_03_21 11:41:45.535;0;I;1210;808;2100;4;;8a487944;997.1334228515625
23_03_21 11:41:45.652;0;I;1210;808;2100;4;;e3507944;997.2638549804688
23_03_21 11:41:45.770;0;I;1210;808;2100;4;;dd0d7a44;1000.2166137695312
23_03_21 11:41:45.884;0;I;1210;808;2100;4;;1b937a44;1002.2985229492188
23_03_21 11:41:46.001;0;I;1210;808;2100;4;;29aa7a44;1002.6587524414062
23_03_21 11:41:46.117;0;I;1210;808;2100;4;;adb17944;998.7761840820312
23_03_21 11:41:46.233;0;I;1210;808;2100;4;;44f47944;999.816650390625
23_03_21 11:41:46.348;0;I;1210;808;2100;4;;1d637a44;1001.5486450195312
23_03_21 11:41:46.464;0;I;1210;808;2100;4;;86977a44;1002.3675537109375
23_03_21 11:41:46.579;0;I;1210;808;2100;4;;22a27a44;1002.5333251953125
23_03_21 11:41:46.696;0;I;1210;808;2100;4;;17187a44;1000.3764038085938
23_03_21 11:41:46.810;0;I;1210;808;2100;4;;62eb7944;999.6778564453125
23_03_21 11:41:46.927;0;I;1210;808;2100;4;;20107a44;1000.251953125
23_03_21 11:41:47.042;0;I;1210;808;2100;4;;b9207a44;1000.5112915039062
23_03_21 11:41:47.158;0;I;1210;808;2100;4;;066d7944;997.7034912109375
23_03_21 11:41:47.269;0;I;1210;808;2100;4;;bff37944;999.8085327148438
23_03_21 11:41:47.384;0;I;1210;808;2100;4;;de877a44;1002.1229248046875
23_03_21 11:41:47.497;0;I;1210;808;2100;4;;46a17944;998.5198974609375
23_03_21 11:41:47.610;0;I;1210;808;2100;4;;69f47944;999.8189086914062
23_03_21 11:41:47.723;0;I;1210;808;2100;4;;00a17a44;1002.515625
23_03_21 11:41:47.837;0;I;1210;808;2100;4;;20987944;998.376953125
23_03_21 11:41:47.951;0;I;1210;808;2100;4;;3ed17944;999.2694091796875
23_03_21 11:41:48.064;0;I;1210;808;2100;4;;8f0b7a44;1000.1806030273438
23_03_21 11:41:48.177;0;I;1210;808;2100;4;;8d297a44;1000.6492309570312
23_03_21 11:41:48.291;0;I;1210;808;2100;4;;6a787944;997.8814697265625
23_03_21 11:41:48.405;0;I;1210;808;2100;4;;4b6f7a44;1001.7389526367188
23_03_21 11:41:48.518;0;I;1210;808;2100;4;;fbdd7a44;1003.4684448242188
23_03_21 11:41:48.631;0;I;1210;808;2100;4;;d5e67944;999.6067504882812
23_03_21 11:41:48.745;0;I;1210;808;2100;4;;54287a44;1000.630126953125
23_03_21 11:41:48.859;0;I;1210;808;2100;4;;7e767a44;1001.8514404296875
23_03_21 11:41:48.972;0;I;1210;808;2100;4;;afc97944;999.1513061523438
23_03_21 11:41:49.087;0;I;1210;808;2100;4;;969b7944;998.4310302734375
23_03_21 11:41:49.199;0;I;1210;808;2100;4;;13f37944;999.7980346679688
23_03_21 11:41:49.314;0;I;1210;808;2100;4;;a5347944;996.8225708007812
23_03_21 11:41:49.428;0;I;1210;808;2100;4;;f2f77944;999.8741455078125
23_03_21 11:41:49.540;0;I;1210;808;2100;4;;9ea87a44;1002.6346435546875
23_03_21 11:41:49.654;0;I;1210;808;2100;4;;72de7944;999.4757080078125
23_03_21 11:41:49.767;0;I;1210;808;2100;4;;b14d7a44;1001.2139282226562
23_03_21 11:41:49.880;0;I;1210;808;2100;4;;82a27a44;1002.5391845703125
23_03_21 11:41:49.995;0;I;1210;808;2100;4;;98f77944;999.86865234375
23_03_21 11:41:50.107;0;I;1210;808;2100;4;;0b637a44;1001.5475463867188
23_03_21 11:41:50.221;0;I;1210;808;2100;4;;a5277a44;1000.6194458007812
23_03_21 11:41:50.335;0;I;1210;808;2100;4;;49327944;996.7857055664062
23_03_21 11:41:50.449;0;I;1210;808;2100;4;;fea37944;998.5623779296875
23_03_21 11:41:50.564;0;I;1210;808;2100;4;;e7757a44;1001.8422241210938
23_03_21 11:41:50.675;0;I;1210;808;2100;4;;7d7e7944;997.9763793945312
23_03_21 11:41:50.789;0;I;1210;808;2100;4;;acba7944;998.916748046875
23_03_21 11:41:50.904;0;I;1210;808;2100;4;;76597a44;1001.3978271484375
23_03_21 11:41:51.019;0;I;1210;808;2100;4;;28c37944;999.04931640625
23_03_21 11:41:51.130;0;I;1210;808;2100;4;;03d17944;999.2658081054688
23_03_21 11:41:51.243;0;I;1210;808;2100;4;;31f27944;999.7842407226562
23_03_21 11:41:51.359;0;I;1210;808;2100;4;;d5037a44;1000.0598754882812
23_03_21 11:41:51.472;0;I;1210;808;2100;4;;fb477944;997.1246948242188
23_03_21 11:41:51.585;0;I;1210;808;2100;4;;50137a44;1000.3017578125
23_03_21 11:41:51.700;0;I;1210;808;2100;4;;0d8a7a44;1002.1570434570312
23_03_21 11:41:51.812;0;I;1210;808;2100;4;;c3a67944;998.6056518554688
23_03_21 11:41:51.929;0;I;1210;808;2100;4;;f7c37944;999.0619506835938
23_03_21 11:41:52.040;0;I;1210;808;2100;4;;b95f7a44;1001.4956665039062
23_03_21 11:41:52.154;0;I;1210;808;2100;4;;69ed7944;999.7095336914062
23_03_21 11:41:52.269;0;I;1210;808;2100;4;;11dd7944;999.4541625976562
23_03_21 11:41:52.383;0;I;1210;808;2100;4;;c3417a44;1001.0275268554688
23_03_21 11:41:52.498;0;I;1210;808;2100;4;;7e067a44;1000.1014404296875
23_03_21 11:41:52.616;0;I;1210;808;2100;4;;651a7944;996.4124145507812
23_03_21 11:41:52.728;0;I;1210;808;2100;4;;afd67944;999.3544311523438
23_03_21 11:41:52.844;0;I;1210;808;2100;4;;5e917a44;1002.2713623046875
23_03_21 11:41:52.957;0;I;1210;808;2100;4;;83a97a44;1002.6486206054688
23_03_21 11:41:53.072;0;I;1210;808;2100;4;;6dc67944;999.1004028320312
23_03_21 11:41:53.189;0;I;1210;808;2100;4;;ec327a44;1000.795654296875
23_03_21 11:41:53.304;0;I;1210;808;2100;4;;ac3d7a44;1000.963623046875
23_03_21 11:41:53.420;0;I;1210;808;2100;4;;026f7a44;1001.7344970703125
23_03_21 11:41:53.538;0;I;1210;808;2100;4;;dfc47944;999.0761108398438
23_03_21 11:41:53.655;0;I;1210;808;2100;4;;88c77944;999.11767578125
23_03_21 11:41:53.771;0;I;1210;808;2100;4;;d8cf7944;999.24755859375
23_03_21 11:41:53.887;0;I;1210;808;2100;4;;18627944;997.53271484375
23_03_21 11:41:54.003;0;I;1210;808;2100;4;;04f77944;999.859619140625
23_03_21 11:41:54.121;0;I;1210;808;2100;4;;6edb7944;999.4285888671875
23_03_21 11:41:54.235;0;I;1210;808;2100;4;;63e97844;995.6466674804688
23_03_21 11:41:54.353;0;I;1210;808;2100;4;;832d7944;996.7111206054688
23_03_21 11:41:54.470;0;I;1210;808;2100;4;;ef567944;997.3583374023438
23_03_21 11:41:54.585;0;I;1210;808;2100;4;;eff17944;999.7802124023438
23_03_21 11:41:54.703;0;I;1210;808;2100;4;;996b7a44;1001.6812133789062
23_03_21 11:41:54.821;0;I;1210;808;2100;4;;258f7a44;1002.2366333007812
23_03_21 11:41:54.938;0;I;1210;808;2100;4;;4f6f7944;997.7391967773438
23_03_21 11:41:55.055;0;I;1210;808;2100;4;;2ac47944;999.0650634765625
23_03_21 11:41:55.170;0;I;1210;808;2100;4;;d6b57944;998.8411865234375
23_03_21 11:41:55.292;0;I;1210;808;2100;4;;2bd57944;999.3307495117188
23_03_21 11:41:55.403;0;I;1210;808;2100;4;;15567a44;1001.3450317382812
23_03_21 11:41:55.519;0;I;1210;808;2100;4;;16717a44;1001.7669677734375
23_03_21 11:41:55.636;0;I;1210;808;2100;4;;efad7944;998.7177124023438
23_03_21 11:41:55.753;0;I;1210;808;2100;4;;55bc7944;998.9426879882812
23_03_21 11:41:55.870;0;I;1210;808;2100;4;;a2f67944;999.8536376953125
23_03_21 11:41:55.986;0;I;1210;808;2100;4;;a3c27944;999.0411987304688
23_03_21 11:41:56.104;0;I;1210;808;2100;4;;ed117a44;1000.2800903320312
23_03_21 11:41:56.221;0;I;1210;808;2100;4;;1cff7944;999.986083984375
23_03_21 11:41:56.335;0;I;1210;808;2100;4;;6d117944;996.2722778320312
23_03_21 11:41:56.452;0;I;1210;808;2100;4;;86417944;997.0238037109375
23_03_21 11:41:56.569;0;I;1210;808;2100;4;;18b17944;998.76708984375
23_03_21 11:41:56.685;0;I;1210;808;2100;4;;f5157a44;1000.3430786132812
23_03_21 11:41:56.802;0;I;1210;808;2100;4;;21a57a44;1002.5801391601562
23_03_21 11:41:56.919;0;I;1210;808;2100;4;;21b27a44;1002.7832641601562
23_03_21 11:41:57.036;0;I;1210;808;2100;4;;c6967944;998.3558349609375
23_03_21 11:41:57.154;0;I;1210;808;2100;4;;b6d77944;999.3704833984375
23_03_21 11:41:57.269;0;I;1210;808;2100;4;;32077a44;1000.1124267578125
23_03_21 11:41:57.385;0;I;1210;808;2100;4;;cf2a7a44;1000.6688842773438
23_03_21 11:41:57.502;0;I;1210;808;2100;4;;846d7a44;1001.711181640625
23_03_21 11:41:57.619;0;I;1210;808;2100;4;;cf877a44;1002.1220092773438
23_03_21 11:41:57.737;0;I;1210;808;2100;4;;65f17944;999.7717895507812
23_03_21 11:41:57.851;0;I;1210;808;2100;4;;acde7944;999.479248046875
23_03_21 11:41:57.968;0;I;1210;808;2100;4;;12307a44;1000.7510986328125
23_03_21 11:41:58.086;0;I;1210;808;2100;4;;5bf77944;999.8649291992188
23_03_21 11:41:58.201;0;I;1210;808;2100;4;;7d057a44;1000.0857543945312
23_03_21 11:41:58.318;0;I;1210;808;2100;4;;c8227a44;1000.54345703125
23_03_21 11:41:58.434;0;I;1210;808;2100;4;;a3497944;997.1505737304688
23_03_21 11:41:58.551;0;I;1210;808;2100;4;;666c7944;997.6937255859375
23_03_21 11:41:58.669;0;I;1210;808;2100;4;;80cd7944;999.2109375
23_03_21 11:41:58.787;0;I;1210;808;2100;4;;0c307a44;1000.750732421875
23_03_21 11:41:58.901;0;I;1210;808;2100;4;;769e7a44;1002.4759521484375
23_03_21 11:41:59.018;0;I;1210;808;2100;4;;a5e17a44;1003.5256958007812
23_03_21 11:41:59.137;0;I;1210;808;2100;4;;64ab7944;998.677978515625
23_03_21 11:41:59.252;0;I;1210;808;2100;4;;beb87944;998.8865966796875
23_03_21 11:41:59.370;0;I;1210;808;2100;4;;05217a44;1000.5159301757812
23_03_21 11:41:59.485;0;I;1210;808;2100;4;;46267a44;1000.5980224609375
23_03_21 11:41:59.602;0;I;1210;808;2100;4;;967c7a44;1001.9466552734375
23_03_21 11:41:59.721;0;I;1210;808;2100;4;;f96f7a44;1001.7495727539062
23_03_21 11:41:59.835;0;I;1210;808;2100;4;;dec57944;999.0916748046875
23_03_21 11:41:59.952;0;I;1210;808;2100;4;;59df7944;999.4898071289062
23_03_21 11:42:00.069;0;I;1210;808;2100;4;;45037a44;1000.0510864257812
23_03_21 11:42:00.186;0;I;1210;808;2100;4;;d4a87944;998.637939453125
23_03_21 11:42:00.307;0;I;1210;808;2100;4;;934f7944;997.2433471679688
23_03_21 11:42:00.441;0;I;1210;808;2100;4;;607e7844;993.974609375
23_03_21 11:42:00.570;0;I;1210;808;2100;4;;2e6a7744;989.6590576171875
23_03_21 11:42:00.701;0;I;1210;808;2100;4;;d4e17444;979.528564453125
23_03_21 11:42:00.834;0;I;1210;808;2100;4;;83df7344;975.4923706054688
23_03_21 11:42:00.966;0;I;1210;808;2100;4;;13047144;964.0636596679688
23_03_21 11:42:01.095;0;I;1210;808;2100;4;;c2e76e44;955.6212158203125
23_03_21 11:42:01.226;0;I;1210;808;2100;4;;334d6e44;953.2062377929688
23_03_21 11:42:01.357;0;I;1210;808;2100;4;;89846c44;946.0708618164062
23_03_21 11:42:01.490;0;I;1210;808;2100;4;;a81b6a44;936.43212890625
23_03_21 11:42:01.622;0;I;1210;808;2100;4;;e4ac6844;930.701416015625
23_03_21 11:42:01.754;0;I;1210;808;2100;4;;290e6744;924.2212524414062
23_03_21 11:42:01.883;0;I;1210;808;2100;4;;0d396544;916.8914184570312
23_03_21 11:42:02.015;0;I;1210;808;2100;4;;bd886344;910.1365356445312
23_03_21 11:42:02.147;0;I;1210;808;2100;4;;95ef6144;903.7434692382812
23_03_21 11:42:02.279;0;I;1210;808;2100;4;;28c65f44;895.09619140625
23_03_21 11:42:02.408;0;I;1210;808;2100;4;;bf7a5e44;889.9179077148438
23_03_21 11:42:02.540;0;I;1210;808;2100;4;;02d45c44;883.3126220703125
23_03_21 11:42:02.671;0;I;1210;808;2100;4;;46665a44;873.5980224609375
23_03_21 11:42:02.802;0;I;1210;808;2100;4;;bf3b5944;868.9335327148438
23_03_21 11:42:02.935;0;I;1210;808;2100;4;;6a5d5844;865.4595947265625
23_03_21 11:42:03.065;0;I;1210;808;2100;4;;f8895544;854.15576171875
23_03_21 11:42:03.195;0;I;1210;808;2100;4;;a9815444;850.0259399414062
23_03_21 11:42:03.329;0;I;1210;808;2100;4;;b86b5244;841.68310546875
23_03_21 11:42:03.459;0;I;1210;808;2100;4;;48b85044;834.87939453125
23_03_21 11:42:03.590;0;I;1210;808;2100;4;;605f4e44;825.490234375
23_03_21 11:42:03.721;0;I;1210;808;2100;4;;c1114e44;824.2774047851562
23_03_21 11:42:03.853;0;I;1210;808;2100;4;;4df74b44;815.8640747070312
23_03_21 11:42:03.985;0;I;1210;808;2100;4;;1bb04944;806.7516479492188
23_03_21 11:42:04.115;0;I;1210;808;2100;4;;a17f4844;801.9942016601562
23_03_21 11:42:04.247;0;I;1210;808;2100;4;;b3054744;796.0890502929688
23_03_21 11:42:04.379;0;I;1210;808;2100;4;;a7f24444;787.7914428710938
23_03_21 11:42:04.510;0;I;1210;808;2100;4;;f0824344;782.0458984375
23_03_21 11:42:04.640;0;I;1210;808;2100;4;;3afe4044;771.9722900390625
23_03_21 11:42:04.773;0;I;1210;808;2100;4;;58a33f44;766.55224609375
23_03_21 11:42:04.905;0;I;1210;808;2100;4;;54f83d44;759.880126953125
23_03_21 11:42:05.035;0;I;1210;808;2100;4;;c31e3c44;752.4806518554688
23_03_21 11:42:05.167;0;I;1210;808;2100;4;;e12b3b44;748.6856079101562
23_03_21 11:42:05.298;0;I;1210;808;2100;4;;7d4c3944;741.1951293945312
23_03_21 11:42:05.429;0;I;1210;808;2100;4;;5f223844;736.5370483398438
23_03_21 11:42:05.561;0;I;1210;808;2100;4;;6bcc3544;727.1940307617188
23_03_21 11:42:05.692;0;I;1210;808;2100;4;;54aa3344;718.661376953125
23_03_21 11:42:05.825;0;I;1210;808;2100;4;;4c1f3344;716.489013671875
23_03_21 11:42:05.955;0;I;1210;808;2100;4;;40f82f44;703.87890625
23_03_21 11:42:06.086;0;I;1210;808;2100;4;;42812f44;702.0196533203125
23_03_21 11:42:06.217;0;I;1210;808;2100;4;;f5d02d44;695.2649536132812
23_03_21 11:42:06.347;0;I;1210;808;2100;4;;92392c44;688.8995361328125
23_03_21 11:42:06.478;0;I;1210;808;2100;4;;e9802a44;682.0142211914062
23_03_21 11:42:06.609;0;I;1210;808;2100;4;;f3cd2844;675.2179565429688
23_03_21 11:42:06.740;0;I;1210;808;2100;4;;67742644;665.8187866210938
23_03_21 11:42:06.870;0;I;1210;808;2100;4;;9b1a2644;664.4157104492188
23_03_21 11:42:07.003;0;I;1210;808;2100;4;;e22c2444;656.7012939453125
23_03_21 11:42:07.135;0;I;1210;808;2100;4;;8f202244;648.5087280273438
23_03_21 11:42:07.264;0;I;1210;808;2100;4;;8ab52044;642.8365478515625
23_03_21 11:42:07.395;0;I;1210;808;2100;4;;fc3a1f44;636.921630859375
23_03_21 11:42:07.526;0;I;1210;808;2100;4;;4a071e44;632.1138916015625
23_03_21 11:42:07.656;0;I;1210;808;2100;4;;33b61c44;626.8468627929688
23_03_21 11:42:07.787;0;I;1210;808;2100;4;;ac851a44;618.088623046875
23_03_21 11:42:07.919;0;I;1210;808;2100;4;;15701944;613.7512817382812
23_03_21 11:42:08.048;0;I;1210;808;2100;4;;34e71744;607.612548828125
23_03_21 11:42:08.179;0;I;1210;808;2100;4;;1de51544;599.5798950195312
23_03_21 11:42:08.309;0;I;1210;808;2100;4;;39061444;592.0972290039062
23_03_21 11:42:08.439;0;I;1210;808;2100;4;;64671244;585.615478515625
23_03_21 11:42:08.570;0;I;1210;808;2100;4;;eb0d1144;580.2174682617188
23_03_21 11:42:08.698;0;I;1210;808;2100;4;;507d0f44;573.9580078125
23_03_21 11:42:08.828;0;I;1210;808;2100;4;;b8da0d44;567.41748046875
23_03_21 11:42:08.960;0;I;1210;808;2100;4;;af420c44;561.0419311523438
23_03_21 11:42:09.091;0;I;1210;808;2100;4;;9c670b44;557.618896484375
23_03_21 11:42:09.219;0;I;1210;808;2100;4;;199c0844;546.4390258789062
23_03_21 11:42:09.348;0;I;1210;808;2100;4;;559f0744;542.4895629882812
23_03_21 11:42:09.480;0;I;1210;808;2100;4;;d1470644;537.1221313476562
23_03_21 11:42:09.607;0;I;1210;808;2100;4;;05720444;529.7815551757812
23_03_21 11:42:09.736;0;I;1210;808;2100;4;;bc4d0344;525.214599609375
23_03_21 11:42:09.870;0;I;1210;808;2100;4;;5c650144;517.583740234375
23_03_21 11:42:09.997;0;I;1210;808;2100;4;;7ed50044;515.3358154296875
23_03_21 11:42:10.125;0;I;1210;808;2100;4;;b4d4fd43;507.6617431640625
23_03_21 11:42:10.254;0;I;1210;808;2100;4;;ccabf943;499.3421630859375
23_03_21 11:42:10.385;0;I;1210;808;2100;4;;19d8f543;491.6882629394531
23_03_21 11:42:10.515;0;I;1210;808;2100;4;;7498f243;485.1910400390625
23_03_21 11:42:10.643;0;I;1210;808;2100;4;;c3c9ee43;477.5762634277344
23_03_21 11:42:10.772;0;I;1210;808;2100;4;;7c2fee43;476.3709716796875
23_03_21 11:42:10.901;0;I;1210;808;2100;4;;6d11eb43;470.1361389160156
23_03_21 11:42:11.032;0;I;1210;808;2100;4;;151be843;464.2115783691406
23_03_21 11:42:11.162;0;I;1210;808;2100;4;;4ee0e443;457.75238037109375
23_03_21 11:42:11.297;0;I;1210;808;2100;4;;bc9fdf43;447.2479248046875
23_03_21 11:42:11.422;0;I;1210;808;2100;4;;7746dd43;442.5505065917969
23_03_21 11:42:11.556;0;I;1210;808;2100;4;;0d8ada43;437.0785217285156
23_03_21 11:42:11.683;0;I;1210;808;2100;4;;837ad843;432.9571228027344
23_03_21 11:42:11.814;0;I;1210;808;2100;4;;6c92d643;429.1439208984375
23_03_21 11:42:11.943;0;I;1210;808;2100;4;;ee7cd443;424.97601318359375
23_03_21 11:42:12.074;0;I;1210;808;2100;4;;628acf43;415.08111572265625
23_03_21 11:42:12.204;0;I;1210;808;2100;4;;506acd43;410.83056640625
23_03_21 11:42:12.335;0;I;1210;808;2100;4;;1d76c943;402.9227600097656
23_03_21 11:42:12.464;0;I;1210;808;2100;4;;192fc743;398.3679504394531
23_03_21 11:42:12.594;0;I;1210;808;2100;4;;d2d7c343;391.68609619140625
23_03_21 11:42:12.725;0;I;1210;808;2100;4;;eabebf43;383.49151611328125
23_03_21 11:42:12.855;0;I;1210;808;2100;4;;0469bf43;382.8204345703125
23_03_21 11:42:12.984;0;I;1210;808;2100;4;;1eaebb43;375.36029052734375
23_03_21 11:42:13.113;0;I;1210;808;2100;4;;e4dbb743;367.7178955078125
23_03_21 11:42:13.244;0;I;1210;808;2100;4;;955eb543;362.7389221191406
23_03_21 11:42:13.376;0;I;1210;808;2100;4;;9ce2b143;355.7703857421875
23_03_21 11:42:13.504;0;I;1210;808;2100;4;;f8c5ae43;349.546630859375
23_03_21 11:42:13.634;0;I;1210;808;2100;4;;5013ac43;344.15087890625
23_03_21 11:42:13.764;0;I;1210;808;2100;4;;45cba943;339.5880432128906
23_03_21 11:42:13.893;0;I;1210;808;2100;4;;c465a743;334.7950439453125
23_03_21 11:42:14.024;0;I;1210;808;2100;4;;2a38a343;326.43878173828125
23_03_21 11:42:14.153;0;I;1210;808;2100;4;;3484a143;323.0328369140625
23_03_21 11:42:14.282;0;I;1210;808;2100;4;;a4ea9c43;313.8331298828125
23_03_21 11:42:14.412;0;I;1210;808;2100;4;;a3029b43;310.0205993652344
23_03_21 11:42:14.543;0;I;1210;808;2100;4;;9eed9843;305.85638427734375
23_03_21 11:42:14.671;0;I;1210;808;2100;4;;3d259543;298.2909240722656
23_03_21 11:42:14.801;0;I;1210;808;2100;4;;b0569343;294.67724609375
23_03_21 11:42:14.929;0;I;1210;808;2100;4;;05ee8f43;287.8595275878906
23_03_21 11:42:15.059;0;I;1210;808;2100;4;;a27f8e43;284.99713134765625
23_03_21 11:42:15.189;0;I;1210;808;2100;4;;8fbd8943;275.4809265136719
23_03_21 11:42:15.319;0;I;1210;808;2100;4;;9ecb8643;269.59075927734375
23_03_21 11:42:15.447;0;I;1210;808;2100;4;;8b478543;266.5589294433594
23_03_21 11:42:15.577;0;I;1210;808;2100;4;;a35b7f43;255.3579559326172
23_03_21 11:42:15.707;0;I;1210;808;2100;4;;851f7e43;254.1231231689453
23_03_21 11:42:15.835;0;I;1210;808;2100;4;;349e7743;247.61798095703125
23_03_21 11:42:15.966;0;I;1210;808;2100;4;;b06f7143;241.436279296875
23_03_21 11:42:16.096;0;I;1210;808;2100;4;;c7d26c43;236.82334899902344
23_03_21 11:42:16.223;0;I;1210;808;2100;4;;43fc6543;229.9853973388672
23_03_21 11:42:16.355;0;I;1210;808;2100;4;;42376143;225.21585083007812
23_03_21 11:42:16.482;0;I;1210;808;2100;4;;0cb65c43;220.71112060546875
23_03_21 11:42:16.612;0;I;1210;808;2100;4;;afd75243;210.84251403808594
23_03_21 11:42:16.739;0;I;1210;808;2100;4;;1d565243;210.3363800048828
23_03_21 11:42:16.869;0;I;1210;808;2100;4;;a8e54943;201.8970947265625
23_03_21 11:42:16.999;0;I;1210;808;2100;4;;85b94443;196.7246856689453
23_03_21 11:42:17.129;0;I;1210;808;2100;4;;48604343;195.3760986328125
23_03_21 11:42:17.257;0;I;1210;808;2100;4;;a6033b43;187.01425170898438
23_03_21 11:42:17.387;0;I;1210;808;2100;4;;9b9d3543;181.6156463623047
23_03_21 11:42:17.518;0;I;1210;808;2100;4;;0e8a2e43;174.53927612304688
23_03_21 11:42:17.647;0;I;1210;808;2100;4;;a1a72943;169.65480041503906
23_03_21 11:42:17.774;0;I;1210;808;2100;4;;c4b12343;163.69439697265625
23_03_21 11:42:17.907;0;I;1210;808;2100;4;;13201c43;156.1252899169922
23_03_21 11:42:18.034;0;I;1210;808;2100;4;;fbb21843;152.6991424560547
23_03_21 11:42:18.164;0;I;1210;808;2100;4;;907d1343;147.490478515625
23_03_21 11:42:18.293;0;I;1210;808;2100;4;;70610d43;141.380615234375
23_03_21 11:42:18.423;0;I;1210;808;2100;4;;1de50843;136.8949737548828
23_03_21 11:42:18.552;0;I;1210;808;2100;4;;fc6c0543;133.42572021484375
23_03_21 11:42:18.681;0;I;1210;808;2100;4;;ccb10143;129.69451904296875
23_03_21 11:42:18.812;0;I;1210;808;2100;4;;f4a7ea42;117.32803344726562
23_03_21 11:42:18.937;0;I;1210;808;2100;4;;7373e942;116.7254867553711
23_03_21 11:42:19.066;0;I;1210;808;2100;4;;8655df42;111.66703796386719
23_03_21 11:42:19.197;0;I;1210;808;2100;4;;5601d042;104.00260925292969
23_03_21 11:42:19.326;0;I;1210;808;2100;4;;3fcec142;96.90282440185547
23_03_21 11:42:19.456;0;I;1210;808;2100;4;;ff3dbb42;93.62108612060547
23_03_21 11:42:19.586;0;I;1210;808;2100;4;;eeaeaf42;87.84165954589844
23_03_21 11:42:19.715;0;I;1210;808;2100;4;;e69fa942;84.81230163574219
